7.175 9.27909e-05 -0.698845 0.031094 0.999963 0.0068415 0.00522708 0.0068682 -0.999963 -0.00510674 0.00519195 0.00514245 -0.999973
7.176 9.28003e-05 -0.698845 0.0310938 0.999963 0.00684303 0.00522699 0.00686972 -0.999963 -0.00510642 0.00519186 0.00514214 -0.999973
7.177 9.28118e-05 -0.698845 0.0310936 0.999963 0.00684483 0.00522682 0.00687152 -0.999963 -0.00510598 0.00519168 0.00514171 -0.999973
7.178 9.28149e-05 -0.698845 0.0310936 0.999963 0.00684524 0.00522671 0.00687194 -0.999963 -0.00510606 0.00519157 0.00514178 -0.999973
7.179 9.28218e-05 -0.698845 0.0310936 0.999963 0.00684515 0.00522662 0.00687184 -0.999963 -0.00510632 0.00519147 0.00514205 -0.999973
7.18 9.28386e-05 -0.698845 0.0310934 0.999963 0.00684526 0.0052265 0.00687196 -0.999963 -0.00510649 0.00519136 0.00514222 -0.999973
7.181 9.28432e-05 -0.698845 0.0310934 0.999963 0.00684526 0.00522642 0.00687195 -0.999963 -0.00510674 0.00519127 0.00514247 -0.999973
7.182 9.2845e-05 -0.698845 0.0310934 0.999963 0.00684525 0.00522638 0.00687195 -0.999963 -0.00510701 0.00519123 0.00514274 -0.999973
7.183 9.28548e-05 -0.698845 0.0310933 0.999963 0.00684555 0.00522635 0.00687224 -0.999963 -0.00510716 0.0051912 0.00514289 -0.999973
7.184 9.28617e-05 -0.698845 0.0310931 0.999963 0.00684623 0.00522628 0.00687293 -0.999963 -0.00510714 0.00519112 0.00514287 -0.999973
7.185 9.28623e-05 -0.698845 0.0310931 0.999963 0.00684637 0.00522625 0.00687307 -0.999963 -0.00510733 0.00519109 0.00514306 -0.999973
7.186 9.28638e-05 -0.698845 0.031093 0.999963 0.00684637 0.00522623 0.00687307 -0.999963 -0.00510759 0.00519107 0.00514332 -0.999973
7.187 9.28702e-05 -0.698845 0.0310929 0.999963 0.00684662 0.0052262 0.00687332 -0.999963 -0.00510774 0.00519103 0.00514347 -0.999973
7.188 9.28712e-05 -0.698845 0.0310929 0.999963 0.00684664 0.00522619 0.00687334 -0.999963 -0.00510797 0.00519102 0.0051437 -0.999973
7.189 9.287e-05 -0.698845 0.0310929 0.999963 0.00684657 0.0052262 0.00687327 -0.999963 -0.00510822 0.00519104 0.00514396 -0.999973
7.19 9.2871e-05 -0.698846 0.0310929 0.999963 0.00684656 0.00522623 0.00687327 -0.999963 -0.00510847 0.00519106 0.0051442 -0.999973
7.191 9.28728e-05 -0.698846 0.0310929 0.999963 0.00684658 0.00522625 0.00687329 -0.999963 -0.0051087 0.00519109 0.00514444 -0.999973
7.192 9.288e-05 -0.698846 0.0310928 0.999963 0.00684684 0.00522627 0.00687355 -0.999963 -0.00510882 0.0051911 0.00514455 -0.999973
7.193 9.28855e-05 -0.698845 0.0310926 0.999963 0.00684745 0.00522623 0.00687416 -0.999963 -0.00510875 0.00519106 0.00514449 -0.999973
7.194 9.28916e-05 -0.698845 0.0310924 0.999963 0.00684839 0.00522613 0.00687509 -0.999963 -0.00510851 0.00519095 0.00514425 -0.999973
7.195 9.28999e-05 -0.698845 0.0310922 0.999963 0.0068496 0.00522595 0.0068763 -0.999963 -0.00510809 0.00519077 0.00514384 -0.999973
7.196 9.291e-05 -0.698845 0.031092 0.999963 0.00685105 0.00522569 0.00687775 -0.999963 -0.00510752 0.0051905 0.00514327 -0.999973
7.197 9.29133e-05 -0.698845 0.031092 0.999963 0.00685139 0.0052255 0.00687808 -0.999963 -0.0051075 0.00519032 0.00514325 -0.999973
7.198 9.29163e-05 -0.698846 0.031092 0.999963 0.00685138 0.00522534 0.00687808 -0.999963 -0.00510778 0.00519015 0.00514353 -0.999973
7.199 9.29303e-05 -0.698845 0.0310919 0.999963 0.00685159 0.00522517 0.00687828 -0.999963 -0.00510797 0.00518998 0.00514373 -0.999973
7.2 9.29351e-05 -0.698845 0.0310918 0.999963 0.0068516 0.00522502 0.0068783 -0.999963 -0.00510826 0.00518983 0.00514401 -0.999973
7.201 9.29354e-05 -0.698845 0.0310918 0.999963 0.00685153 0.0052249 0.00687823 -0.999963 -0.00510857 0.00518971 0.00514432 -0.999973
7.202 9.2938e-05 -0.698846 0.0310918 0.999963 0.00685153 0.0052248 0.00687823 -0.999963 -0.00510886 0.0051896 0.00514461 -0.999973
7.203 9.29412e-05 -0.698846 0.0310918 0.999963 0.00685156 0.00522471 0.00687826 -0.999963 -0.00510914 0.00518952 0.00514489 -0.999973
7.204 9.29518e-05 -0.698846 0.0310917 0.999963 0.0068518 0.00522463 0.0068785 -0.999963 -0.00510928 0.00518943 0.00514502 -0.999973
7.205 9.29585e-05 -0.698845 0.0310915 0.999963 0.00685236 0.00522451 0.00687906 -0.999963 -0.00510921 0.00518931 0.00514496 -0.999973
7.206 9.29646e-05 -0.698845 0.0310914 0.999963 0.00685321 0.00522433 0.0068799 -0.999963 -0.00510894 0.00518913 0.0051447 -0.999973
7.207 9.29726e-05 -0.698845 0.0310912 0.999963 0.00685431 0.00522409 0.006881 -0.999963 -0.00510849 0.00518888 0.00514425 -0.999973
7.208 9.35472e-05 -0.698845 0.0310912 0.999963 0.00685353 0.00522417 0.00688022 -0.999963 -0.0051079 0.00518897 0.00514366 -0.999973
7.209 9.4293e-05 -0.698846 0.0310912 0.999963 0.00684929 0.0052242 0.00687597 -0.999963 -0.00510726 0.00518903 0.00514299 -0.999973
7.21 9.50388e-05 -0.698846 0.0310913 0.999963 0.00684362 0.00522415 0.0068703 -0.999963 -0.00510658 0.00518901 0.00514228 -0.999973
7.211 9.57854e-05 -0.698846 0.0310913 0.999963 0.00683852 0.00522425 0.0068652 -0.999963 -0.00510581 0.00518914 0.00514149 -0.999973
7.212 9.65336e-05 -0.698846 0.0310913 0.999963 0.00683469 0.00522466 0.00686137 -0.999963 -0.00510493 0.00518958 0.00514059 -0.999973
7.213 9.72875e-05 -0.698845 0.0310911 0.999963 0.00683222 0.00522541 0.00685889 -0.999963 -0.00510396 0.00519035 0.00513961 -0.999973
7.214 9.80475e-05 -0.698845 0.0310908 0.999963 0.00683098 0.00522646 0.00685765 -0.999963 -0.00510289 0.00519141 0.00513854 -0.999973
7.215 9.87647e-05 -0.698845 0.0310908 0.999963 0.00682909 0.00522749 0.00685577 -0.999963 -0.00510175 0.00519246 0.0051374 -0.999973
7.216 9.98489e-05 -0.698845 0.0310909 0.999963 0.00682486 0.00522871 0.00685154 -0.999964 -0.00510056 0.00519371 0.00513619 -0.999973
7.217 0.000100248 -0.698846 0.031091 0.999963 0.00682067 0.00522944 0.00684734 -0.999964 -0.00509956 0.00519447 0.00513518 -0.999973
7.218 0.000100272 -0.698846 0.031091 0.999963 0.00681778 0.00523011 0.00684445 -0.999964 -0.00509868 0.00519516 0.00513429 -0.999973
7.219 0.000100203 -0.698846 0.0310908 0.999963 0.00681628 0.00523099 0.00684295 -0.999964 -0.00509779 0.00519605 0.0051334 -0.999973
7.22 0.000100075 -0.698845 0.0310905 0.999963 0.00681601 0.00523203 0.00684269 -0.999964 -0.00509685 0.0051971 0.00513246 -0.999973
7.221 9.9904e-05 -0.698845 0.0310901 0.999963 0.00681677 0.00523316 0.00684344 -0.999964 -0.00509585 0.00519823 0.00513148 -0.999973
7.222 9.98451e-05 -0.698845 0.0310899 0.999963 0.00681695 0.00523455 0.00684363 -0.999964 -0.00509535 0.00519962 0.00513099 -0.999973
7.223 9.98277e-05 -0.698845 0.0310899 0.999963 0.00681687 0.00523599 0.00684355 -0.999964 -0.00509504 0.00520106 0.00513068 -0.999973
7.224 9.98109e-05 -0.698845 0.0310899 0.999963 0.00681679 0.00523737 0.00684348 -0.999964 -0.00509474 0.00520245 0.00513039 -0.999973
7.225 9.97957e-05 -0.698846 0.0310899 0.999963 0.00681674 0.00523869 0.00684343 -0.999964 -0.00509448 0.00520377 0.00513014 -0.999973
7.226 9.97817e-05 -0.698846 0.0310899 0.999963 0.0068167 0.00523994 0.00684339 -0.999964 -0.00509425 0.00520502 0.00512992 -0.999973
7.227 9.97688e-05 -0.698846 0.0310899 0.999963 0.00681666 0.0052411 0.00684336 -0.999964 -0.00509405 0.00520618 0.00512973 -0.999973
7.228 9.97571e-05 -0.698846 0.0310899 0.999963 0.00681663 0.00524216 0.00684334 -0.999964 -0.00509388 0.00520725 0.00512957 -0.999973
7.229 9.97235e-05 -0.698846 0.0310898 0.999963 0.00681701 0.0052431 0.00684372 -0.999964 -0.00509366 0.00520819 0.00512935 -0.999973
7.23 9.96632e-05 -0.698845 0.0310895 0.999963 0.00681792 0.0052439 0.00684464 -0.999964 -0.00509336 0.00520898 0.00512906 -0.999973
7.231 9.95796e-05 -0.698845 0.0310891 0.999963 0.00681933 0.00524454 0.00684605 -0.999964 -0.00509297 0.00520962 0.00512869 -0.999973
7.232 9.95513e-05 -0.698845 0.031089 0.999963 0.00681966 0.00524514 0.00684638 -0.999964 -0.00509287 0.00521022 0.00512859 -0.999973
7.233 9.95446e-05 -0.698845 0.031089 0.999963 0.00681958 0.00524563 0.0068463 -0.999964 -0.00509292 0.00521071 0.00512865 -0.999973
7.234 9.95394e-05 -0.698846 0.031089 0.999963 0.00681951 0.005246 0.00684623 -0.999964 -0.00509301 0.00521107 0.00512874 -0.999973
7.235 9.95374e-05 -0.698846 0.031089 0.999963 0.0068195 0.00524626 0.00684622 -0.999964 -0.00509314 0.00521134 0.00512887 -0.999973
7.236 9.95373e-05 -0.698846 0.031089 0.999963 0.00681951 0.00524643 0.00684624 -0.999964 -0.00509329 0.00521151 0.00512902 -0.999973
7.237 9.95382e-05 -0.698846 0.031089 0.999963 0.00681953 0.00524652 0.00684626 -0.999964 -0.00509346 0.0052116 0.00512919 -0.999973
7.238 9.954e-05 -0.698846 0.031089 0.999963 0.00681956 0.00524654 0.00684629 -0.999964 -0.00509366 0.00521161 0.00512939 -0.999973
7.239 9.95353e-05 -0.698846 0.0310889 0.999963 0.00681994 0.00524646 0.00684667 -0.999964 -0.00509381 0.00521153 0.00512954 -0.999973
7.24 9.95063e-05 -0.698846 0.0310888 0.999963 0.00682086 0.00524628 0.00684759 -0.999964 -0.00509386 0.00521134 0.0051296 -0.999973
7.241 9.94492e-05 -0.698845 0.0310885 0.999963 0.00682228 0.00524597 0.00684901 -0.999964 -0.00509381 0.00521103 0.00512955 -0.999973
7.242 9.94347e-05 -0.698845 0.0310884 0.999963 0.00682262 0.00524569 0.00684935 -0.999964 -0.00509404 0.00521074 0.00512978 -0.999973
7.243 9.94374e-05 -0.698845 0.0310884 0.999963 0.00682255 0.00524536 0.00684928 -0.999964 -0.00509439 0.00521041 0.00513013 -0.999973
7.244 9.94434e-05 -0.698846 0.0310884 0.999963 0.00682257 0.00524498 0.00684929 -0.999964 -0.00509475 0.00521003 0.00513049 -0.999973
7.245 9.94506e-05 -0.698846 0.0310884 0.999963 0.00682261 0.00524458 0.00684934 -0.999964 -0.00509511 0.00520963 0.00513084 -0.999973
7.246 9.9436e-05 -0.698846 0.0310883 0.999963 0.0068231 0.00524414 0.00684983 -0.999964 -0.00509537 0.00520918 0.0051311 -0.999973
7.247 9.93942e-05 -0.698845 0.031088 0.999963 0.00682419 0.00524364 0.00685091 -0.999964 -0.0050955 0.00520868 0.00513123 -0.999973
7.248 9.93848e-05 -0.698845 0.031088 0.999963 0.00682445 0.0052432 0.00685117 -0.999964 -0.00509582 0.00520823 0.00513155 -0.999973
7.249 9.93887e-05 -0.698845 0.031088 0.999963 0.00682438 0.00524277 0.0068511 -0.999964 -0.00509621 0.0052078 0.00513194 -0.999973
7.25 9.93954e-05 -0.698846 0.031088 0.999963 0.0068244 0.00524233 0.00685112 -0.999964 -0.00509658 0.00520736 0.00513231 -0.999973
7.251 9.94029e-05 -0.698846 0.031088 0.999963 0.00682445 0.00524191 0.00685117 -0.999964 -0.00509694 0.00520694 0.00513267 -0.999973
7.252 9.9386e-05 -0.698846 0.0310879 0.999963 0.00682495 0.00524148 0.00685167 -0.999964 -0.00509719 0.0052065 0.00513291 -0.999973
7.253 9.9339e-05 -0.698845 0.0310876 0.999963 0.00682606 0.00524102 0.00685278 -0.999964 -0.00509729 0.00520603 0.00513301 -0.999973
7.254 0.00010025 -0.698845 0.0310876 0.999963 0.00682555 0.00524123 0.00685228 -0.999964 -0.00509724 0.00520625 0.00513297 -0.999973
7.255 0.000100593 -0.698845 0.0310877 0.999963 0.00682425 0.00524098 0.00685097 -0.999964 -0.00509732 0.005206 0.00513304 -0.999973
7.256 0.000100627 -0.698846 0.0310877 0.999963 0.00682344 0.00524065 0.00685015 -0.999964 -0.00509755 0.00520567 0.00513326 -0.999973
7.257 0.000100637 -0.698846 0.0310877 0.999963 0.0068233 0.00524051 0.00685002 -0.999964 -0.00509778 0.00520554 0.00513349 -0.999973
7.258 0.000100639 -0.698846 0.0310877 0.999963 0.00682332 0.00524054 0.00685004 -0.999964 -0.00509796 0.00520556 0.00513367 -0.999973
7.259 0.000100645 -0.698846 0.0310877 0.999963 0.00682317 0.00524067 0.0068499 -0.999964 -0.00509807 0.00520569 0.00513378 -0.999973
7.26 0.000100627 -0.698846 0.0310876 0.999963 0.00682344 0.0052408 0.00685016 -0.999964 -0.00509806 0.00520582 0.00513377 -0.999973
7.261 0.000100574 -0.698846 0.0310873 0.999963 0.00682434 0.00524089 0.00685106 -0.999964 -0.0050979 0.00520591 0.00513361 -0.999973
7.262 0.000100487 -0.698845 0.031087 0.999963 0.00682581 0.00524092 0.00685253 -0.999964 -0.0050976 0.00520593 0.00513332 -0.999973
7.263 0.000100462 -0.698845 0.0310869 0.999963 0.00682616 0.00524104 0.00685288 -0.999964 -0.00509762 0.00520605 0.00513335 -0.999973
7.264 0.000100459 -0.698845 0.0310869 0.999963 0.00682609 0.00524116 0.00685281 -0.999964 -0.00509778 0.00520617 0.00513351 -0.999973
7.265 0.000100457 -0.698846 0.0310869 0.999963 0.00682602 0.00524126 0.00685274 -0.999964 -0.00509795 0.00520627 0.00513367 -0.999973
7.266 0.000100457 -0.698846 0.0310869 0.999963 0.00682601 0.00524135 0.00685274 -0.999964 -0.0050981 0.00520636 0.00513383 -0.999973
7.267 0.000100458 -0.698846 0.0310869 0.999963 0.00682603 0.00524144 0.00685276 -0.999964 -0.00509824 0.00520645 0.00513397 -0.999973
7.268 0.000100459 -0.698846 0.0310869 0.999963 0.00682605 0.00524154 0.00685278 -0.999964 -0.00509837 0.00520655 0.0051341 -0.999973
7.269 0.000100459 -0.698846 0.0310869 0.999963 0.00682607 0.00524165 0.0068528 -0.999964 -0.0050985 0.00520666 0.00513423 -0.999973
7.27 0.000100448 -0.698846 0.0310869 0.999963 0.00682639 0.00524171 0.00685312 -0.999964 -0.00509852 0.00520671 0.00513426 -0.999973
7.271 0.000100412 -0.698846 0.0310868 0.999963 0.00682721 0.0052417 0.00685394 -0.999964 -0.0050984 0.0052067 0.00513414 -0.999973
7.272 0.000100347 -0.698845 0.0310866 0.999963 0.00682855 0.00524161 0.00685528 -0.999964 -0.00509813 0.0052066 0.00513387 -0.999973
7.273 0.000100328 -0.698845 0.0310865 0.999963 0.00682886 0.00524159 0.00685559 -0.999964 -0.00509818 0.00520658 0.00513393 -0.999973
7.274 0.000100328 -0.698846 0.0310865 0.999963 0.00682879 0.00524157 0.00685552 -0.999964 -0.00509838 0.00520656 0.00513412 -0.999973
7.275 0.000100329 -0.698846 0.0310865 0.999963 0.0068288 0.00524153 0.00685552 -0.999964 -0.00509857 0.00520652 0.00513431 -0.999973
7.276 0.000100332 -0.698846 0.0310865 0.999963 0.00682882 0.00524149 0.00685555 -0.999964 -0.00509875 0.00520648 0.0051345 -0.999973
7.277 0.000100314 -0.698846 0.0310864 0.999963 0.00682925 0.00524142 0.00685598 -0.999963 -0.00509881 0.0052064 0.00513455 -0.999973
7.278 0.00010027 -0.698845 0.0310862 0.999963 0.00683021 0.00524128 0.00685694 -0.999963 -0.00509869 0.00520626 0.00513444 -0.999973
7.279 0.000100257 -0.698845 0.0310861 0.999963 0.00683043 0.0052412 0.00685716 -0.999963 -0.00509881 0.00520618 0.00513456 -0.999973
7.28 0.000100257 -0.698846 0.0310861 0.999963 0.00683036 0.00524112 0.00685709 -0.999963 -0.00509902 0.0052061 0.00513477 -0.999973
7.281 0.000100259 -0.698846 0.0310861 0.999963 0.00683036 0.00524104 0.00685709 -0.999963 -0.00509923 0.00520602 0.00513498 -0.999973
7.282 0.000100262 -0.698846 0.0310861 0.999963 0.00683039 0.00524098 0.00685712 -0.999963 -0.00509942 0.00520596 0.00513517 -0.999973
7.283 0.000100244 -0.698846 0.031086 0.999963 0.00683081 0.00524087 0.00685754 -0.999963 -0.00509948 0.00520585 0.00513523 -0.999973
7.284 0.0001002 -0.698845 0.0310858 0.999963 0.00683173 0.0052407 0.00685846 -0.999963 -0.00509935 0.00520567 0.00513511 -0.999973
7.285 0.000100187 -0.698846 0.0310858 0.999963 0.00683194 0.0052406 0.00685867 -0.999963 -0.00509947 0.00520557 0.00513523 -0.999973
7.286 0.000100187 -0.698846 0.0310858 0.999963 0.00683187 0.00524051 0.0068586 -0.999963 -0.00509969 0.00520548 0.00513544 -0.999973
7.287 0.000100189 -0.698846 0.0310858 0.999963 0.00683188 0.00524042 0.00685861 -0.999963 -0.00509989 0.00520539 0.00513564 -0.999973
7.288 0.000100192 -0.698846 0.0310858 0.999963 0.00683191 0.00524035 0.00685864 -0.999963 -0.00510008 0.00520532 0.00513584 -0.999973
7.289 0.000100177 -0.698846 0.0310857 0.999963 0.00683231 0.00524025 0.00685904 -0.999963 -0.00510013 0.00520521 0.00513589 -0.999973
7.29 0.000100138 -0.698845 0.0310855 0.999963 0.00683321 0.00524008 0.00685994 -0.999963 -0.0051 0.00520504 0.00513576 -0.999973
7.291 0.000100127 -0.698846 0.0310854 0.999963 0.00683342 0.00523998 0.00686014 -0.999963 -0.00510011 0.00520494 0.00513587 -0.999973
7.292 0.000100126 -0.698846 0.0310854 0.999963 0.00683335 0.0052399 0.00686008 -0.999963 -0.00510032 0.00520486 0.00513608 -0.999973
7.293 0.000100129 -0.698846 0.0310854 0.999963 0.00683335 0.00523983 0.00686008 -0.999963 -0.00510052 0.00520478 0.00513627 -0.999973
7.294 0.000100131 -0.698846 0.0310854 0.999963 0.00683338 0.00523977 0.00686011 -0.999963 -0.0051007 0.00520472 0.00513646 -0.999973
7.295 0.000100122 -0.698846 0.0310854 0.999963 0.00683376 0.00523968 0.00686049 -0.999963 -0.00510074 0.00520463 0.0051365 -0.999973
7.296 0.000100091 -0.698845 0.0310852 0.999963 0.00683462 0.00523954 0.00686135 -0.999963 -0.00510059 0.00520448 0.00513635 -0.999973
7.297 0.000100081 -0.698846 0.0310852 0.999963 0.00683481 0.00523946 0.00686154 -0.999963 -0.00510069 0.0052044 0.00513645 -0.999973
7.298 0.000100081 -0.698846 0.0310852 0.999963 0.00683474 0.00523939 0.00686147 -0.999963 -0.00510089 0.00520434 0.00513665 -0.999973
7.299 0.000100083 -0.698846 0.0310852 0.999963 0.00683474 0.00523933 0.00686148 -0.999963 -0.00510108 0.00520428 0.00513684 -0.999973
7.3 0.000100085 -0.698846 0.0310852 0.999963 0.00683477 0.0052393 0.0068615 -0.999963 -0.00510125 0.00520424 0.00513701 -0.999973
7.301 0.000100079 -0.698846 0.0310851 0.999963 0.00683513 0.00523923 0.00686186 -0.999963 -0.00510128 0.00520417 0.00513704 -0.999973
7.302 0.000100054 -0.698846 0.031085 0.999963 0.00683595 0.0052391 0.00686268 -0.999963 -0.00510112 0.00520404 0.00513688 -0.999973
7.303 0.000100046 -0.698846 0.031085 0.999963 0.00683613 0.00523904 0.00686286 -0.999963 -0.00510121 0.00520397 0.00513697 -0.999973
7.304 0.000100045 -0.698846 0.031085 0.999963 0.00683606 0.00523899 0.00686279 -0.999963 -0.0051014 0.00520393 0.00513716 -0.999973
7.305 0.000100047 -0.698846 0.031085 0.999963 0.00683607 0.00523895 0.0068628 -0.999963 -0.00510158 0.00520388 0.00513734 -0.999973
7.306 0.000100049 -0.698846 0.031085 0.999963 0.00683609 0.00523893 0.00686282 -0.999963 -0.00510174 0.00520386 0.00513751 -0.999973
7.307 0.000100044 -0.698846 0.0310849 0.999963 0.00683643 0.00523888 0.00686316 -0.999963 -0.00510176 0.00520381 0.00513753 -0.999973
7.308 0.000100022 -0.698845 0.0310848 0.999963 0.00683721 0.00523876 0.00686394 -0.999963 -0.00510158 0.00520369 0.00513735 -0.999973
7.309 0.000100014 -0.698846 0.0310848 0.999963 0.00683738 0.00523871 0.00686411 -0.999963 -0.00510166 0.00520364 0.00513743 -0.999973
7.31 0.000100014 -0.698846 0.0310848 0.999963 0.00683731 0.00523867 0.00686404 -0.999963 -0.00510185 0.0052036 0.00513762 -0.999973
7.311 0.000100015 -0.698846 0.0310848 0.999963 0.00683731 0.00523864 0.00686404 -0.999963 -0.00510202 0.00520357 0.00513779 -0.999973
7.312 0.000100017 -0.698846 0.0310848 0.999963 0.00683734 0.00523863 0.00686407 -0.999963 -0.00510218 0.00520355 0.00513795 -0.999973
7.313 0.000100012 -0.698846 0.0310848 0.999963 0.00683766 0.00523859 0.00686439 -0.999963 -0.00510219 0.00520351 0.00513796 -0.999973
7.314 9.99901e-05 -0.698845 0.0310847 0.999963 0.0068384 0.00523848 0.00686513 -0.999963 -0.005102 0.0052034 0.00513778 -0.999973
7.315 9.99827e-05 -0.698846 0.0310847 0.999963 0.00683856 0.00523843 0.00686529 -0.999963 -0.00510208 0.00520335 0.00513785 -0.999973
7.316 9.99819e-05 -0.698846 0.0310847 0.999963 0.00683849 0.0052384 0.00686522 -0.999963 -0.00510226 0.00520331 0.00513803 -0.999973
7.317 9.99834e-05 -0.698846 0.0310847 0.999963 0.00683849 0.00523837 0.00686522 -0.999963 -0.00510243 0.00520329 0.0051382 -0.999973
7.318 9.99854e-05 -0.698846 0.0310847 0.999963 0.00683851 0.00523837 0.00686525 -0.999963 -0.00510258 0.00520328 0.00513836 -0.999973
7.319 9.99791e-05 -0.698846 0.0310846 0.999963 0.00683882 0.00523832 0.00686555 -0.999963 -0.00510259 0.00520324 0.00513837 -0.999973
7.32 9.99568e-05 -0.698845 0.0310846 0.999963 0.00683953 0.00523821 0.00686626 -0.999963 -0.00510239 0.00520312 0.00513817 -0.999973
7.321 9.99494e-05 -0.698846 0.0310845 0.999963 0.00683968 0.00523817 0.00686641 -0.999963 -0.00510246 0.00520307 0.00513824 -0.999973
7.322 9.99486e-05 -0.698846 0.0310845 0.999963 0.00683961 0.00523814 0.00686634 -0.999963 -0.00510264 0.00520304 0.00513842 -0.999973
7.323 9.995e-05 -0.698846 0.0310845 0.999963 0.00683961 0.00523811 0.00686634 -0.999963 -0.0051028 0.00520302 0.00513858 -0.999973
7.324 9.9952e-05 -0.698846 0.0310845 0.999963 0.00683963 0.00523811 0.00686637 -0.999963 -0.00510296 0.00520302 0.00513873 -0.999973
7.325 9.99436e-05 -0.698846 0.0310845 0.999963 0.00683992 0.00523806 0.00686665 -0.999963 -0.00510296 0.00520297 0.00513874 -0.999973
7.326 9.99198e-05 -0.698845 0.0310844 0.999963 0.00684059 0.00523795 0.00686732 -0.999963 -0.00510275 0.00520285 0.00513853 -0.999973
7.327 9.99122e-05 -0.698846 0.0310844 0.999963 0.00684073 0.0052379 0.00686746 -0.999963 -0.00510282 0.0052028 0.0051386 -0.999973
7.328 9.99114e-05 -0.698846 0.0310844 0.999963 0.00684066 0.00523787 0.0068674 -0.999963 -0.00510299 0.00520277 0.00513878 -0.999973
7.329 9.99128e-05 -0.698846 0.0310844 0.999963 0.00684066 0.00523785 0.0068674 -0.999963 -0.00510316 0.00520275 0.00513894 -0.999973
7.33 9.99148e-05 -0.698846 0.0310844 0.999963 0.00684069 0.00523785 0.00686742 -0.999963 -0.00510331 0.00520275 0.00513909 -0.999973
7.331 9.99069e-05 -0.698846 0.0310844 0.999963 0.00684096 0.0052378 0.00686769 -0.999963 -0.0051033 0.0052027 0.00513909 -0.999973
7.332 9.98845e-05 -0.698846 0.0310843 0.999963 0.0068416 0.00523769 0.00686834 -0.999963 -0.00510308 0.00520258 0.00513887 -0.999973
7.333 9.98772e-05 -0.698846 0.0310843 0.999963 0.00684174 0.00523764 0.00686847 -0.999963 -0.00510315 0.00520253 0.00513893 -0.999973
7.334 9.98764e-05 -0.698846 0.0310843 0.999963 0.00684167 0.00523761 0.0068684 -0.999963 -0.00510332 0.0052025 0.00513911 -0.999973
7.335 9.98778e-05 -0.698846 0.0310843 0.999963 0.00684167 0.00523759 0.0068684 -0.999963 -0.00510348 0.00520248 0.00513927 -0.999973
7.336 9.98797e-05 -0.698846 0.0310843 0.999963 0.00684169 0.00523759 0.00686842 -0.999963 -0.00510363 0.00520248 0.00513942 -0.999973
7.337 9.98723e-05 -0.698846 0.0310843 0.999963 0.00684195 0.00523754 0.00686868 -0.999963 -0.00510362 0.00520243 0.00513941 -0.999973
7.338 9.98512e-05 -0.698846 0.0310842 0.999963 0.00684256 0.00523743 0.0068693 -0.999963 -0.0051034 0.00520232 0.00513918 -0.999973
7.339 9.98443e-05 -0.698846 0.0310842 0.999963 0.00684269 0.00523738 0.00686942 -0.999963 -0.00510346 0.00520227 0.00513924 -0.999973
7.34 9.98435e-05 -0.698846 0.0310842 0.999963 0.00684262 0.00523735 0.00686935 -0.999963 -0.00510363 0.00520224 0.00513942 -0.999973
7.341 9.98449e-05 -0.698846 0.0310842 0.999963 0.00684262 0.00523733 0.00686935 -0.999963 -0.00510379 0.00520222 0.00513958 -0.999973
7.342 9.98467e-05 -0.698846 0.0310842 0.999963 0.00684264 0.00523734 0.00686938 -0.999963 -0.00510393 0.00520222 0.00513972 -0.999973
7.343 9.98397e-05 -0.698846 0.0310842 0.999963 0.00684289 0.0052373 0.00686962 -0.999963 -0.00510392 0.00520218 0.00513971 -0.999973
7.344 9.98198e-05 -0.698846 0.0310841 0.999963 0.00684348 0.00523718 0.00687021 -0.999963 -0.00510368 0.00520206 0.00513947 -0.999973
7.345 9.98133e-05 -0.698846 0.0310841 0.999963 0.0068436 0.00523713 0.00687033 -0.999963 -0.00510374 0.00520201 0.00513953 -0.999973
7.346 9.98124e-05 -0.698846 0.0310841 0.999963 0.00684352 0.00523711 0.00687026 -0.999963 -0.00510391 0.00520199 0.0051397 -0.999973
7.347 9.98137e-05 -0.698846 0.0310841 0.999963 0.00684352 0.00523709 0.00687026 -0.999963 -0.00510406 0.00520197 0.00513985 -0.999973
7.348 9.98155e-05 -0.698846 0.0310841 0.999963 0.00684355 0.0052371 0.00687028 -0.999963 -0.0051042 0.00520198 0.00514 -0.999973
7.349 9.98089e-05 -0.698846 0.0310841 0.999963 0.00684378 0.00523706 0.00687051 -0.999963 -0.00510418 0.00520194 0.00513998 -0.999973
7.35 9.979e-05 -0.698846 0.031084 0.999963 0.00684435 0.00523695 0.00687108 -0.999963 -0.00510394 0.00520183 0.00513973 -0.999973
7.351 9.97839e-05 -0.698846 0.031084 0.999963 0.00684446 0.0052369 0.00687119 -0.999963 -0.00510399 0.00520178 0.00513978 -0.999973
7.352 9.97829e-05 -0.698846 0.031084 0.999963 0.00684439 0.00523688 0.00687112 -0.999963 -0.00510416 0.00520175 0.00513995 -0.999973
7.353 9.97819e-05 -0.698846 0.031084 0.999963 0.00684432 0.00523687 0.00687105 -0.999963 -0.00510432 0.00520174 0.00514011 -0.999973
7.354 9.97828e-05 -0.698846 0.031084 0.999963 0.00684431 0.00523688 0.00687105 -0.999963 -0.00510445 0.00520176 0.00514024 -0.999973
7.355 9.9784e-05 -0.698846 0.031084 0.999963 0.00684433 0.00523694 0.00687107 -0.999963 -0.00510456 0.00520181 0.00514036 -0.999973
