3.227	0.00403913 	0.890116 	1.83012e-07 	1.34634 	0.0007292 	1.06774 	3.14513 	-0.0300253 	2.64431e-05 	-1.66598e-06 	-2.04072 	12.0045 	1.90102 	-2.94041e-05 	-3.98029e-06 	0	
3.228	0.00403935 	0.890039 	1.83017e-07 	1.34648 	0.000728643 	1.06752 	3.14513 	-0.0300253 	2.64181e-05 	-1.95952e-06 	-2.03918 	12.0047 	1.90594 	-3.08041e-05 	-4.29756e-06 	0	
3.229	0.00403957 	0.889962 	1.83022e-07 	1.34662 	0.000728086 	1.0673 	3.14514 	-0.0300252 	2.63932e-05 	-2.24393e-06 	-2.03765 	12.005 	1.91082 	-3.21324e-05 	-4.62373e-06 	0	
3.23	0.00403979 	0.889885 	1.8303e-07 	1.34676 	0.000727531 	1.06708 	3.14514 	-0.0300252 	2.63683e-05 	-2.51879e-06 	-2.03611 	12.0053 	1.91566 	-3.33872e-05 	-4.95748e-06 	0	
3.231	0.00404002 	0.889809 	1.83038e-07 	1.34691 	0.000726977 	1.06686 	3.14514 	-0.0300252 	2.63434e-05 	-2.78368e-06 	-2.03457 	12.0055 	1.92047 	-3.45674e-05 	-5.29836e-06 	0	
3.232	0.00404024 	0.889733 	1.83047e-07 	1.34705 	0.000726425 	1.06665 	3.14514 	-0.0300251 	2.63186e-05 	-3.03821e-06 	-2.03303 	12.0058 	1.92525 	-3.56715e-05 	-5.64552e-06 	0	
3.233	0.00404046 	0.889657 	1.83058e-07 	1.34719 	0.000725874 	1.06643 	3.14514 	-0.0300251 	2.62938e-05 	-3.282e-06 	-2.0315 	12.0061 	1.92999 	-3.66985e-05 	-5.99807e-06 	0	
3.234	0.00404067 	0.889581 	1.8307e-07 	1.34732 	0.000725324 	1.06622 	3.14514 	-0.0300251 	2.6269e-05 	-3.5147e-06 	-2.02996 	12.0064 	1.93469 	-3.76475e-05 	-6.35529e-06 	0	
3.235	0.00404089 	0.889505 	1.83084e-07 	1.34746 	0.000724776 	1.066 	3.14514 	-0.030025 	2.62443e-05 	-3.73595e-06 	-2.02843 	12.0067 	1.93936 	-3.85176e-05 	-6.71662e-06 	0	
3.236	0.00404111 	0.88943 	1.83098e-07 	1.3476 	0.000724229 	1.06579 	3.14514 	-0.030025 	2.62196e-05 	-3.94545e-06 	-2.02689 	12.0069 	1.94399 	-3.9308e-05 	-7.08029e-06 	0	
3.237	0.00404133 	0.889355 	1.83114e-07 	1.34774 	0.000723684 	1.06557 	3.14514 	-0.030025 	2.61949e-05 	-4.14289e-06 	-2.02536 	12.0072 	1.94858 	-4.00184e-05 	-7.44664e-06 	0	
3.238	0.00404154 	0.88928 	1.83131e-07 	1.34788 	0.00072314 	1.06536 	3.14514 	-0.030025 	2.61703e-05 	-4.32799e-06 	-2.02383 	12.0075 	1.95314 	-4.06482e-05 	-7.81387e-06 	0	
3.239	0.00404176 	0.889205 	1.83148e-07 	1.34801 	0.000722597 	1.06515 	3.14514 	-0.0300249 	2.61457e-05 	-4.5005e-06 	-2.02229 	12.0078 	1.95766 	-4.11973e-05 	-8.18168e-06 	0	
3.24	0.00404198 	0.889131 	1.83167e-07 	1.34815 	0.000722056 	1.06494 	3.14514 	-0.0300249 	2.61212e-05 	-4.66017e-06 	-2.02076 	12.0081 	1.96215 	-4.16655e-05 	-8.5488e-06 	0	
3.241	0.00404219 	0.889057 	1.83187e-07 	1.34829 	0.000721516 	1.06473 	3.14514 	-0.0300249 	2.60967e-05 	-4.8068e-06 	-2.01923 	12.0084 	1.96659 	-4.2053e-05 	-8.9149e-06 	0	
3.242	0.0040424 	0.888983 	1.83207e-07 	1.34842 	0.000720978 	1.06452 	3.14514 	-0.0300248 	2.60722e-05 	-4.9402e-06 	-2.0177 	12.0087 	1.97101 	-4.23599e-05 	-9.27849e-06 	0	
3.243	0.00404262 	0.888909 	1.83229e-07 	1.34856 	0.000720441 	1.06431 	3.14514 	-0.0300248 	2.60478e-05 	-5.06019e-06 	-2.01617 	12.009 	1.97538 	-4.25864e-05 	-9.63899e-06 	0	
3.244	0.00404283 	0.888835 	1.83251e-07 	1.34869 	0.000719905 	1.0641 	3.14514 	-0.0300248 	2.60234e-05 	-5.16663e-06 	-2.01464 	12.0093 	1.97972 	-4.2733e-05 	-9.99546e-06 	0	
3.245	0.00404304 	0.888762 	1.83274e-07 	1.34883 	0.000719371 	1.06389 	3.14514 	-0.0300248 	2.5999e-05 	-5.25941e-06 	-2.01311 	12.0096 	1.98403 	-4.28003e-05 	-1.03473e-05 	0	
3.246	0.00404326 	0.888689 	1.83298e-07 	1.34896 	0.000718838 	1.06368 	3.14514 	-0.0300247 	2.59747e-05 	-5.33842e-06 	-2.01158 	12.0099 	1.98829 	-4.27892e-05 	-1.06938e-05 	0	
3.247	0.00404347 	0.888616 	1.83323e-07 	1.3491 	0.000718307 	1.06347 	3.14514 	-0.0300247 	2.59504e-05 	-5.4036e-06 	-2.01005 	12.0102 	1.99253 	-4.27002e-05 	-1.10333e-05 	0	
3.248	0.00404368 	0.888544 	1.83348e-07 	1.34923 	0.000717777 	1.06327 	3.14514 	-0.0300247 	2.59261e-05 	-5.45489e-06 	-2.00852 	12.0106 	1.99673 	-4.25346e-05 	-1.13659e-05 	0	
3.249	0.00404389 	0.888472 	1.83374e-07 	1.34936 	0.000717249 	1.06306 	3.14514 	-0.0300246 	2.59019e-05 	-5.49228e-06 	-2.007 	12.0109 	2.00089 	-4.22933e-05 	-1.16905e-05 	0	
3.25	0.0040441 	0.8884 	1.834e-07 	1.3495 	0.000716722 	1.06285 	3.14514 	-0.0300246 	2.58777e-05 	-5.51576e-06 	-2.00547 	12.0112 	2.00502 	-4.19775e-05 	-1.20061e-05 	0	
3.251	0.0040443 	0.888328 	1.83426e-07 	1.34963 	0.000716197 	1.06265 	3.14514 	-0.0300246 	2.58536e-05 	-5.52537e-06 	-2.00395 	12.0115 	2.00912 	-4.15887e-05 	-1.23125e-05 	0	
3.252	0.00404451 	0.888256 	1.83453e-07 	1.34976 	0.000715673 	1.06244 	3.14515 	-0.0300246 	2.58295e-05 	-5.52115e-06 	-2.00243 	12.0118 	2.01318 	-4.11282e-05 	-1.26084e-05 	0	
3.253	0.00404472 	0.888185 	1.83481e-07 	1.34989 	0.000715151 	1.06224 	3.14515 	-0.0300245 	2.58055e-05 	-5.50318e-06 	-2.00091 	12.0122 	2.01721 	-4.05976e-05 	-1.28935e-05 	0	
3.254	0.00404493 	0.888114 	1.83508e-07 	1.35002 	0.00071463 	1.06204 	3.14515 	-0.0300245 	2.57815e-05 	-5.47155e-06 	-1.99939 	12.0125 	2.02121 	-3.99986e-05 	-1.3167e-05 	0	
3.255	0.00404513 	0.888043 	1.83536e-07 	1.35015 	0.000714111 	1.06184 	3.14515 	-0.0300245 	2.57575e-05 	-5.4264e-06 	-1.99787 	12.0128 	2.02518 	-3.93329e-05 	-1.34285e-05 	0	
3.256	0.00404534 	0.887972 	1.83564e-07 	1.35028 	0.000713593 	1.06163 	3.14515 	-0.0300244 	2.57336e-05 	-5.36788e-06 	-1.99635 	12.0131 	2.02911 	-3.86025e-05 	-1.36772e-05 	0	
3.257	0.00404554 	0.887902 	1.83592e-07 	1.35041 	0.000713077 	1.06143 	3.14515 	-0.0300244 	2.57097e-05 	-5.29614e-06 	-1.99484 	12.0135 	2.03302 	-3.78092e-05 	-1.39128e-05 	0	
3.258	0.00404575 	0.887832 	1.8362e-07 	1.35054 	0.000712562 	1.06123 	3.14515 	-0.0300244 	2.56859e-05 	-5.21138e-06 	-1.99333 	12.0138 	2.03689 	-3.69551e-05 	-1.41341e-05 	0	
3.259	0.00404595 	0.887762 	1.83648e-07 	1.35067 	0.000712049 	1.06103 	3.14515 	-0.0300244 	2.56621e-05 	-5.11383e-06 	-1.99182 	12.0141 	2.04074 	-3.60424e-05 	-1.43415e-05 	0	
3.26	0.00404615 	0.887692 	1.83677e-07 	1.3508 	0.000711537 	1.06084 	3.14515 	-0.0300243 	2.56384e-05 	-5.00373e-06 	-1.99031 	12.0145 	2.04456 	-3.50733e-05 	-1.4534e-05 	0	
3.261	0.00404635 	0.887623 	1.83705e-07 	1.35093 	0.000711027 	1.06064 	3.14515 	-0.0300243 	2.56147e-05 	-4.88132e-06 	-1.98881 	12.0148 	2.04835 	-3.405e-05 	-1.47116e-05 	0	
3.262	0.00404656 	0.887554 	1.83732e-07 	1.35105 	0.000710518 	1.06044 	3.14515 	-0.0300243 	2.55911e-05 	-4.74691e-06 	-1.9873 	12.0151 	2.05211 	-3.2975e-05 	-1.48736e-05 	0	
3.263	0.00404676 	0.887485 	1.8376e-07 	1.35118 	0.000710012 	1.06024 	3.14515 	-0.0300243 	2.55675e-05 	-4.60079e-06 	-1.9858 	12.0155 	2.05585 	-3.18506e-05 	-1.50199e-05 	0	
3.264	0.00404696 	0.887416 	1.83787e-07 	1.35131 	0.000709506 	1.06005 	3.14515 	-0.0300242 	2.5544e-05 	-4.44328e-06 	-1.98431 	12.0158 	2.05956 	-3.06793e-05 	-1.51498e-05 	0	
3.265	0.00404716 	0.887348 	1.83815e-07 	1.35143 	0.000709002 	1.05985 	3.14515 	-0.0300242 	2.55205e-05 	-4.27474e-06 	-1.98281 	12.0162 	2.06325 	-2.94638e-05 	-1.52636e-05 	0	
3.266	0.00404736 	0.88728 	1.83841e-07 	1.35156 	0.0007085 	1.05966 	3.14515 	-0.0300242 	2.54971e-05 	-4.09551e-06 	-1.98132 	12.0165 	2.06691 	-2.82066e-05 	-1.5361e-05 	0	
3.267	0.00404755 	0.887212 	1.83868e-07 	1.35168 	0.000707999 	1.05946 	3.14515 	-0.0300241 	2.54738e-05 	-3.906e-06 	-1.97983 	12.0168 	2.07055 	-2.69104e-05 	-1.54417e-05 	0	
3.268	0.00404775 	0.887144 	1.83894e-07 	1.35181 	0.0007075 	1.05927 	3.14515 	-0.0300241 	2.54505e-05 	-3.70659e-06 	-1.97835 	12.0172 	2.07417 	-2.55777e-05 	-1.55056e-05 	0	
3.269	0.00404795 	0.887077 	1.83919e-07 	1.35193 	0.000707003 	1.05907 	3.14515 	-0.0300241 	2.54272e-05 	-3.4977e-06 	-1.97687 	12.0175 	2.07777 	-2.42115e-05 	-1.55526e-05 	0	
3.27	0.00404814 	0.88701 	1.83944e-07 	1.35206 	0.000706507 	1.05888 	3.14515 	-0.0300241 	2.54041e-05 	-3.27976e-06 	-1.97539 	12.0179 	2.08134 	-2.28144e-05 	-1.55831e-05 	0	
3.271	0.00404834 	0.886943 	1.83969e-07 	1.35218 	0.000706013 	1.05869 	3.14515 	-0.030024 	2.5381e-05 	-3.05323e-06 	-1.97392 	12.0182 	2.08489 	-2.13892e-05 	-1.55964e-05 	0	
3.272	0.00404853 	0.886876 	1.83993e-07 	1.3523 	0.00070552 	1.0585 	3.14515 	-0.030024 	2.53579e-05 	-2.81855e-06 	-1.97245 	12.0185 	2.08843 	-1.99388e-05 	-1.55932e-05 	0	
3.273	0.00404873 	0.88681 	1.84016e-07 	1.35243 	0.000705029 	1.05831 	3.14515 	-0.030024 	2.5335e-05 	-2.5762e-06 	-1.97098 	12.0189 	2.09194 	-1.84659e-05 	-1.55734e-05 	0	
3.274	0.00404892 	0.886744 	1.84038e-07 	1.35255 	0.00070454 	1.05812 	3.14515 	-0.030024 	2.5312e-05 	-2.32667e-06 	-1.96952 	12.0192 	2.09544 	-1.69734e-05 	-1.55369e-05 	0	
3.275	0.00404911 	0.886678 	1.8406e-07 	1.35267 	0.000704052 	1.05793 	3.14515 	-0.0300239 	2.52892e-05 	-2.07046e-06 	-1.96807 	12.0195 	2.09892 	-1.54641e-05 	-1.54845e-05 	0	
3.276	0.00404931 	0.886612 	1.84082e-07 	1.35279 	0.000703566 	1.05774 	3.14515 	-0.0300239 	2.52664e-05 	-1.80808e-06 	-1.96661 	12.0199 	2.10239 	-1.39409e-05 	-1.54159e-05 	0	
3.277	0.0040495 	0.886547 	1.84102e-07 	1.35291 	0.000703082 	1.05756 	3.14516 	-0.0300239 	2.52438e-05 	-1.54003e-06 	-1.96517 	12.0202 	2.10584 	-1.24066e-05 	-1.53316e-05 	0	
3.278	0.00404969 	0.886482 	1.84122e-07 	1.35303 	0.000702599 	1.05737 	3.14516 	-0.0300239 	2.52211e-05 	-1.26686e-06 	-1.96373 	12.0205 	2.10927 	-1.0864e-05 	-1.52318e-05 	0	
3.279	0.00404988 	0.886417 	1.84142e-07 	1.35315 	0.000702118 	1.05718 	3.14516 	-0.0300238 	2.51986e-05 	-9.89079e-07 	-1.96229 	12.0209 	2.11269 	-9.31604e-06 	-1.51172e-05 	0	
3.28	0.00405007 	0.886352 	1.8416e-07 	1.35327 	0.000701639 	1.057 	3.14516 	-0.0300238 	2.51761e-05 	-7.07243e-07 	-1.96086 	12.0212 	2.1161 	-7.7653e-06 	-1.49874e-05 	0	
3.281	0.00405026 	0.886288 	1.84178e-07 	1.35339 	0.000701161 	1.05681 	3.14516 	-0.0300238 	2.51537e-05 	-4.21887e-07 	-1.95943 	12.0215 	2.11949 	-6.21476e-06 	-1.48439e-05 	0	
3.282	0.00405044 	0.886224 	1.84195e-07 	1.35351 	0.000700685 	1.05663 	3.14516 	-0.0300237 	2.51314e-05 	-1.33565e-07 	-1.95801 	12.0219 	2.12287 	-4.66703e-06 	-1.46864e-05 	0	
3.283	0.00405063 	0.88616 	1.84211e-07 	1.35363 	0.00070021 	1.05645 	3.14516 	-0.0300237 	2.51092e-05 	1.57174e-07 	-1.95659 	12.0222 	2.12624 	-3.12488e-06 	-1.45157e-05 	0	
3.284	0.00405082 	0.886096 	1.84226e-07 	1.35374 	0.000699738 	1.05626 	3.14516 	-0.0300237 	2.5087e-05 	4.49777e-07 	-1.95518 	12.0225 	2.1296 	-1.59089e-06 	-1.4332e-05 	0	
3.285	0.004051 	0.886033 	1.84241e-07 	1.35386 	0.000699267 	1.05608 	3.14516 	-0.0300237 	2.5065e-05 	7.4369e-07 	-1.95378 	12.0228 	2.13296 	-6.78326e-08 	-1.41364e-05 	0	
3.286	0.00405119 	0.88597 	1.84255e-07 	1.35398 	0.000698798 	1.0559 	3.14516 	-0.0300236 	2.5043e-05 	1.03836e-06 	-1.95238 	12.0231 	2.1363 	1.4418e-06 	-1.39291e-05 	0	
3.287	0.00405137 	0.885907 	1.84268e-07 	1.35409 	0.00069833 	1.05572 	3.14516 	-0.0300236 	2.50211e-05 	1.33323e-06 	-1.95099 	12.0235 	2.13963 	2.93547e-06 	-1.37107e-05 	0	
3.288	0.00405156 	0.885844 	1.8428e-07 	1.35421 	0.000697864 	1.05554 	3.14516 	-0.0300236 	2.49993e-05 	1.62775e-06 	-1.94961 	12.0238 	2.14295 	4.41072e-06 	-1.34819e-05 	0	
3.289	0.00405174 	0.885782 	1.84291e-07 	1.35432 	0.0006974 	1.05536 	3.14516 	-0.0300236 	2.49776e-05 	1.92138e-06 	-1.94823 	12.0241 	2.14627 	5.86503e-06 	-1.32437e-05 	0	
3.29	0.00405192 	0.88572 	1.84302e-07 	1.35444 	0.000696938 	1.05518 	3.14516 	-0.0300235 	2.49559e-05 	2.21357e-06 	-1.94686 	12.0244 	2.14958 	7.29617e-06 	-1.29962e-05 	0	
3.291	0.0040521 	0.885658 	1.84312e-07 	1.35455 	0.000696477 	1.05501 	3.14516 	-0.0300235 	2.49344e-05 	2.50378e-06 	-1.94549 	12.0247 	2.15289 	8.70174e-06 	-1.27406e-05 	0	
3.292	0.00405228 	0.885597 	1.84321e-07 	1.35467 	0.000696018 	1.05483 	3.14516 	-0.0300235 	2.4913e-05 	2.79149e-06 	-1.94413 	12.025 	2.15618 	1.00796e-05 	-1.24773e-05 	0	
3.293	0.00405246 	0.885535 	1.8433e-07 	1.35478 	0.000695561 	1.05465 	3.14516 	-0.0300235 	2.48916e-05 	3.07618e-06 	-1.94278 	12.0253 	2.15948 	1.14275e-05 	-1.22072e-05 	0	
3.294	0.00405264 	0.885474 	1.84337e-07 	1.35489 	0.000695106 	1.05448 	3.14516 	-0.0300234 	2.48703e-05 	3.35732e-06 	-1.94143 	12.0256 	2.16277 	1.27435e-05 	-1.1931e-05 	0	
3.295	0.00405282 	0.885414 	1.84344e-07 	1.355 	0.000694652 	1.0543 	3.14516 	-0.0300234 	2.48492e-05 	3.63441e-06 	-1.9401 	12.0259 	2.16605 	1.40256e-05 	-1.16492e-05 	0	
3.296	0.004053 	0.885353 	1.84351e-07 	1.35512 	0.0006942 	1.05413 	3.14516 	-0.0300234 	2.48281e-05 	3.90696e-06 	-1.93877 	12.0262 	2.16933 	1.52716e-05 	-1.13634e-05 	0	
3.297	0.00405318 	0.885293 	1.84357e-07 	1.35523 	0.00069375 	1.05396 	3.14516 	-0.0300234 	2.48071e-05 	4.17448e-06 	-1.93744 	12.0265 	2.17261 	1.64801e-05 	-1.10732e-05 	0	
3.298	0.00405335 	0.885233 	1.84362e-07 	1.35534 	0.000693302 	1.05378 	3.14516 	-0.0300233 	2.47863e-05 	4.4365e-06 	-1.93613 	12.0268 	2.17588 	1.7649e-05 	-1.07805e-05 	0	
3.299	0.00405353 	0.885173 	1.84366e-07 	1.35545 	0.000692856 	1.05361 	3.14516 	-0.0300233 	2.47655e-05 	4.69257e-06 	-1.93482 	12.0271 	2.17915 	1.87768e-05 	-1.04855e-05 	0	
3.3	0.0040537 	0.885114 	1.8437e-07 	1.35556 	0.000692411 	1.05344 	3.14516 	-0.0300233 	2.47448e-05 	4.94224e-06 	-1.93352 	12.0273 	2.18242 	1.98618e-05 	-1.01893e-05 	0	
3.301	0.00405388 	0.885055 	1.84374e-07 	1.35567 	0.000691968 	1.05327 	3.14516 	-0.0300233 	2.47243e-05 	5.18508e-06 	-1.93222 	12.0276 	2.18569 	2.09028e-05 	-9.89198e-06 	0	
3.302	0.00405405 	0.884996 	1.84377e-07 	1.35578 	0.000691527 	1.0531 	3.14516 	-0.0300233 	2.47038e-05 	5.42068e-06 	-1.93094 	12.0279 	2.18895 	2.18983e-05 	-9.59498e-06 	0	
3.303	0.00405422 	0.884937 	1.84379e-07 	1.35589 	0.000691088 	1.05293 	3.14516 	-0.0300232 	2.46834e-05 	5.64863e-06 	-1.92966 	12.0282 	2.19222 	2.28468e-05 	-9.29901e-06 	0	
3.304	0.00405439 	0.884879 	1.84381e-07 	1.35599 	0.00069065 	1.05277 	3.14517 	-0.0300232 	2.46632e-05 	5.86856e-06 	-1.92839 	12.0284 	2.19548 	2.37474e-05 	-9.00477e-06 	0	
3.305	0.00405457 	0.884821 	1.84382e-07 	1.3561 	0.000690214 	1.0526 	3.14517 	-0.0300232 	2.4643e-05 	6.08011e-06 	-1.92712 	12.0287 	2.19874 	2.45989e-05 	-8.71297e-06 	0	
3.306	0.00405474 	0.884763 	1.84384e-07 	1.35621 	0.000689781 	1.05243 	3.14517 	-0.0300232 	2.4623e-05 	6.28292e-06 	-1.92587 	12.029 	2.202 	2.54002e-05 	-8.42453e-06 	0	
3.307	0.00405491 	0.884706 	1.84384e-07 	1.35631 	0.000689349 	1.05227 	3.14517 	-0.0300231 	2.4603e-05 	6.47668e-06 	-1.92462 	12.0292 	2.20526 	2.61506e-05 	-8.13997e-06 	0	
3.308	0.00405507 	0.884648 	1.84385e-07 	1.35642 	0.000688918 	1.0521 	3.14517 	-0.0300231 	2.45832e-05 	6.66107e-06 	-1.92338 	12.0295 	2.20852 	2.68491e-05 	-7.8604e-06 	0	
3.309	0.00405524 	0.884591 	1.84385e-07 	1.35653 	0.00068849 	1.05194 	3.14517 	-0.0300231 	2.45634e-05 	6.83581e-06 	-1.92215 	12.0297 	2.21178 	2.74953e-05 	-7.58599e-06 	0	
3.31	0.00405541 	0.884535 	1.84385e-07 	1.35663 	0.000688064 	1.05177 	3.14517 	-0.0300231 	2.45438e-05 	7.00062e-06 	-1.92092 	12.03 	2.21504 	2.80883e-05 	-7.31802e-06 	0	
3.311	0.00405558 	0.884478 	1.84384e-07 	1.35674 	0.000687639 	1.05161 	3.14517 	-0.030023 	2.45243e-05 	7.15528e-06 	-1.91971 	12.0302 	2.21829 	2.86278e-05 	-7.05684e-06 	0	
3.312	0.00405574 	0.884422 	1.84384e-07 	1.35684 	0.000687216 	1.05145 	3.14517 	-0.030023 	2.45049e-05 	7.29953e-06 	-1.9185 	12.0304 	2.22155 	2.91135e-05 	-6.80297e-06 	0	
3.313	0.00405591 	0.884366 	1.84383e-07 	1.35694 	0.000686795 	1.05129 	3.14517 	-0.030023 	2.44856e-05 	7.4332e-06 	-1.9173 	12.0307 	2.2248 	2.95448e-05 	-6.55749e-06 	0	
3.314	0.00405607 	0.88431 	1.84382e-07 	1.35705 	0.000686377 	1.05113 	3.14517 	-0.030023 	2.44664e-05 	7.55608e-06 	-1.91611 	12.0309 	2.22806 	2.99218e-05 	-6.32093e-06 	0	
3.315	0.00405624 	0.884255 	1.84381e-07 	1.35715 	0.000685959 	1.05097 	3.14517 	-0.030023 	2.44473e-05 	7.66803e-06 	-1.91493 	12.0311 	2.23131 	3.02443e-05 	-6.09342e-06 	0	
3.316	0.0040564 	0.8842 	1.8438e-07 	1.35725 	0.000685544 	1.05081 	3.14517 	-0.0300229 	2.44283e-05 	7.76889e-06 	-1.91375 	12.0314 	2.23457 	3.05123e-05 	-5.87618e-06 	0	
3.317	0.00405656 	0.884145 	1.84379e-07 	1.35735 	0.000685131 	1.05065 	3.14517 	-0.0300229 	2.44094e-05 	7.85856e-06 	-1.91258 	12.0316 	2.23782 	3.0726e-05 	-5.66913e-06 	0	
3.318	0.00405672 	0.88409 	1.84378e-07 	1.35745 	0.000684719 	1.05049 	3.14517 	-0.0300229 	2.43907e-05 	7.93694e-06 	-1.91142 	12.0318 	2.24107 	3.08856e-05 	-5.4731e-06 	0	
3.319	0.00405688 	0.884036 	1.84377e-07 	1.35755 	0.00068431 	1.05034 	3.14517 	-0.0300229 	2.4372e-05 	8.00396e-06 	-1.91027 	12.032 	2.24432 	3.09913e-05 	-5.28873e-06 	0	
3.32	0.00405704 	0.883982 	1.84377e-07 	1.35765 	0.000683902 	1.05018 	3.14517 	-0.0300228 	2.43535e-05 	8.05957e-06 	-1.90913 	12.0322 	2.24757 	3.10435e-05 	-5.11606e-06 	0	
3.321	0.0040572 	0.883928 	1.84376e-07 	1.35775 	0.000683496 	1.05002 	3.14517 	-0.0300228 	2.43351e-05 	8.10374e-06 	-1.90799 	12.0324 	2.25082 	3.10428e-05 	-4.95607e-06 	0	
3.322	0.00405736 	0.883875 	1.84375e-07 	1.35785 	0.000683093 	1.04987 	3.14517 	-0.0300228 	2.43167e-05 	8.13647e-06 	-1.90686 	12.0326 	2.25406 	3.09897e-05 	-4.80857e-06 	0	
3.323	0.00405752 	0.883821 	1.84375e-07 	1.35795 	0.000682691 	1.04972 	3.14517 	-0.0300228 	2.42985e-05 	8.15777e-06 	-1.90574 	12.0328 	2.25731 	3.08849e-05 	-4.67432e-06 	0	
3.324	0.00405767 	0.883769 	1.84375e-07 	1.35805 	0.000682291 	1.04956 	3.14517 	-0.0300228 	2.42804e-05 	8.16767e-06 	-1.90463 	12.033 	2.26055 	3.07291e-05 	-4.55345e-06 	0	
3.325	0.00405783 	0.883716 	1.84375e-07 	1.35815 	0.000681893 	1.04941 	3.14517 	-0.0300227 	2.42624e-05 	8.16626e-06 	-1.90353 	12.0332 	2.26378 	3.05233e-05 	-4.44628e-06 	0	
3.326	0.00405798 	0.883663 	1.84375e-07 	1.35824 	0.000681497 	1.04926 	3.14517 	-0.0300227 	2.42446e-05 	8.15359e-06 	-1.90243 	12.0334 	2.26702 	3.02681e-05 	-4.3533e-06 	0	
3.327	0.00405814 	0.883611 	1.84376e-07 	1.35834 	0.000681102 	1.04911 	3.14517 	-0.0300227 	2.42268e-05 	8.12978e-06 	-1.90134 	12.0336 	2.27025 	2.99648e-05 	-4.27439e-06 	0	
3.328	0.00405829 	0.88356 	1.84377e-07 	1.35844 	0.00068071 	1.04896 	3.14517 	-0.0300227 	2.42091e-05 	8.09495e-06 	-1.90026 	12.0338 	2.27348 	2.96144e-05 	-4.20959e-06 	0	
3.329	0.00405844 	0.883508 	1.84378e-07 	1.35853 	0.00068032 	1.04881 	3.14517 	-0.0300227 	2.41916e-05 	8.04925e-06 	-1.89919 	12.034 	2.2767 	2.9218e-05 	-4.15967e-06 	0	
3.33	0.0040586 	0.883457 	1.84379e-07 	1.35863 	0.000679932 	1.04866 	3.14517 	-0.0300226 	2.41741e-05 	7.99283e-06 	-1.89812 	12.0341 	2.27992 	2.87768e-05 	-4.12424e-06 	0	
3.331	0.00405875 	0.883406 	1.84381e-07 	1.35872 	0.000679545 	1.04852 	3.14517 	-0.0300226 	2.41568e-05 	7.92588e-06 	-1.89707 	12.0343 	2.28313 	2.82921e-05 	-4.10365e-06 	0	
3.332	0.0040589 	0.883355 	1.84384e-07 	1.35882 	0.000679161 	1.04837 	3.14517 	-0.0300226 	2.41396e-05 	7.8486e-06 	-1.89601 	12.0345 	2.28634 	2.77654e-05 	-4.09762e-06 	0	
3.333	0.00405905 	0.883305 	1.84387e-07 	1.35891 	0.000678779 	1.04822 	3.14518 	-0.0300226 	2.41224e-05 	7.76122e-06 	-1.89497 	12.0347 	2.28954 	2.71978e-05 	-4.10682e-06 	0	
3.334	0.0040592 	0.883254 	1.8439e-07 	1.359 	0.000678398 	1.04808 	3.14518 	-0.0300226 	2.41054e-05 	7.66396e-06 	-1.89394 	12.0348 	2.29273 	2.6591e-05 	-4.13037e-06 	0	
3.335	0.00405934 	0.883204 	1.84394e-07 	1.35909 	0.00067802 	1.04793 	3.14518 	-0.0300225 	2.40885e-05 	7.55709e-06 	-1.89291 	12.035 	2.29592 	2.59465e-05 	-4.16884e-06 	0	
3.336	0.00405949 	0.883155 	1.84398e-07 	1.35919 	0.000677643 	1.04779 	3.14518 	-0.0300225 	2.40717e-05 	7.44088e-06 	-1.89189 	12.0352 	2.2991 	2.52658e-05 	-4.22185e-06 	0	
3.337	0.00405964 	0.883106 	1.84403e-07 	1.35928 	0.000677269 	1.04765 	3.14518 	-0.0300225 	2.4055e-05 	7.31562e-06 	-1.89087 	12.0353 	2.30227 	2.45506e-05 	-4.28937e-06 	0	
3.338	0.00405978 	0.883056 	1.84408e-07 	1.35937 	0.000676897 	1.04751 	3.14518 	-0.0300225 	2.40384e-05 	7.1816e-06 	-1.88987 	12.0355 	2.30544 	2.38024e-05 	-4.37131e-06 	0	
3.339	0.00405993 	0.883008 	1.84413e-07 	1.35946 	0.000676526 	1.04736 	3.14518 	-0.0300225 	2.40219e-05 	7.03916e-06 	-1.88887 	12.0356 	2.30859 	2.30232e-05 	-4.4672e-06 	0	
3.34	0.00406007 	0.882959 	1.8442e-07 	1.35955 	0.000676158 	1.04722 	3.14518 	-0.0300224 	2.40056e-05 	6.88861e-06 	-1.88787 	12.0358 	2.31174 	2.22146e-05 	-4.57708e-06 	0	
3.341	0.00406021 	0.882911 	1.84426e-07 	1.35964 	0.000675791 	1.04709 	3.14518 	-0.0300224 	2.39893e-05 	6.73031e-06 	-1.88689 	12.0359 	2.31487 	2.13783e-05 	-4.70079e-06 	0	
3.342	0.00406036 	0.882863 	1.84434e-07 	1.35973 	0.000675427 	1.04695 	3.14518 	-0.0300224 	2.39731e-05 	6.56461e-06 	-1.88591 	12.0361 	2.318 	2.05163e-05 	-4.83756e-06 	0	
3.343	0.0040605 	0.882815 	1.84442e-07 	1.35982 	0.000675065 	1.04681 	3.14518 	-0.0300224 	2.3957e-05 	6.39187e-06 	-1.88494 	12.0362 	2.32111 	1.96302e-05 	-4.98772e-06 	0	
