4.938	-0.000329508 	0.815028 	3.18367e-05 	1.50191 	0.0141328 	0.808854 	3.12161 	-0.0299986 	5.90575e-06 	0.227727 	-0.501023 	11.537 	-0.0882199 	0.192548 	1.26957e-07 	3	
4.939	-0.000326245 	0.815038 	3.20037e-05 	1.50191 	0.0141298 	0.808844 	3.12161 	-0.0299984 	8.83094e-06 	0.240708 	-0.61085 	11.4161 	-0.0779685 	0.0845311 	4.79323e-08 	3	
4.94	-0.000323076 	0.815048 	3.21689e-05 	1.50192 	0.0141266 	0.808834 	3.12162 	-0.029998 	1.17364e-05 	1.89162 	-0.637448 	4.30104 	-0.0721403 	0.177994 	8.36349e-08 	3	
4.941	-0.000320008 	0.815057 	3.23322e-05 	1.50192 	0.0141234 	0.808823 	3.12163 	-0.0299977 	1.46228e-05 	2.69999 	-0.665738 	0.260917 	-0.0640486 	0.251841 	1.49928e-07 	3	
4.942	-0.00031704 	0.815067 	3.24948e-05 	1.50193 	0.01412 	0.808813 	3.12164 	-0.0299974 	1.74901e-05 	2.71493 	-0.703706 	-0.451374 	-0.0558926 	0.251155 	1.57117e-07 	3	
4.943	-0.000314169 	0.815077 	3.2658e-05 	1.50193 	0.0141165 	0.808803 	3.12164 	-0.0299973 	2.03361e-05 	2.61891 	-0.757171 	-0.659238 	-0.0484621 	0.246756 	1.65208e-07 	3	
4.944	-0.000311393 	0.815086 	3.28227e-05 	1.50193 	0.014113 	0.808793 	3.12165 	-0.0299972 	2.31596e-05 	2.52111 	-0.829869 	-0.858338 	-0.0414667 	0.240912 	1.7378e-07 	3	
4.945	-0.000308708 	0.815096 	3.29893e-05 	1.50194 	0.0141094 	0.808783 	3.12166 	-0.0299972 	2.59581e-05 	2.41995 	-0.917143 	-1.03578 	-0.0348706 	0.233095 	1.78511e-07 	3	
4.946	-0.000306109 	0.815105 	3.31583e-05 	1.50194 	0.0141056 	0.808774 	3.12167 	-0.0299972 	2.87297e-05 	2.31567 	-1.01151 	-1.18856 	-0.0285755 	0.224954 	1.83614e-07 	3	
4.947	-0.000303594 	0.815114 	3.33299e-05 	1.50194 	0.0141018 	0.808764 	3.12168 	-0.0299972 	3.14726e-05 	2.20797 	-1.10628 	-1.30694 	-0.0223693 	0.216161 	1.87841e-07 	3	
4.948	-0.000301156 	0.815123 	3.35042e-05 	1.50195 	0.0140979 	0.808755 	3.12168 	-0.0299972 	3.4185e-05 	2.09696 	-1.19633 	-1.38417 	-0.0161866 	0.206674 	1.90826e-07 	3	
4.949	-0.000298793 	0.815132 	3.3681e-05 	1.50195 	0.014094 	0.808745 	3.12169 	-0.0299972 	3.68636e-05 	1.98291 	-1.27951 	-1.41295 	-0.00995676 	0.196486 	1.92787e-07 	3	
4.95	-0.000296499 	0.815141 	3.38607e-05 	1.50195 	0.0140899 	0.808736 	3.1217 	-0.0299972 	3.95056e-05 	1.86769 	-1.35582 	-1.40066 	-0.00371191 	0.185686 	1.93604e-07 	3	
4.951	-0.0002943 	0.815151 	3.39827e-05 	1.50196 	0.0140858 	0.808727 	3.12171 	-0.0299969 	4.19145e-05 	1.72324 	-1.42678 	-1.09822 	0.00252052 	0.174013 	1.91609e-07 	3	
4.952	-0.000292216 	0.81516 	3.40747e-05 	1.50196 	0.0140815 	0.808718 	3.12172 	-0.0299966 	4.4256e-05 	3.88891 	-1.47375 	-30.7513 	0.425275 	0.169501 	3.53121e-07 	3	
4.953	-0.000290187 	0.815169 	3.41616e-05 	1.50196 	0.0140771 	0.80871 	3.12173 	-0.0299964 	4.65312e-05 	3.11143 	-1.55763 	-25.4118 	0.0654103 	0.25884 	5.08751e-07 	3	
4.954	-0.000288191 	0.815178 	3.42465e-05 	1.50196 	0.0140727 	0.808702 	3.12174 	-0.0299962 	4.87154e-05 	0.968962 	-1.5356 	0.000615009 	0.0651479 	0.0956365 	1.53e-07 	3	
4.955	-0.000286229 	0.815188 	3.43294e-05 	1.50196 	0.0140683 	0.808693 	3.12174 	-0.0299961 	5.08117e-05 	0.89809 	-1.56924 	-0.0495053 	0.0701249 	0.0899227 	1.54845e-07 	3	
4.956	-0.000284302 	0.815197 	3.44097e-05 	1.50197 	0.0140638 	0.808685 	3.12175 	-0.0299961 	5.28266e-05 	0.931806 	-1.62296 	-1.74511 	0.0743702 	0.0922126 	1.80371e-07 	3	
4.957	-0.000282411 	0.815207 	3.44871e-05 	1.50197 	0.0140593 	0.808677 	3.12176 	-0.0299962 	5.47633e-05 	0.991567 	-1.68141 	-4.21265 	0.0777491 	0.096553 	2.17316e-07 	3	
4.958	-0.000280553 	0.815217 	3.4562e-05 	1.50197 	0.0140547 	0.808669 	3.12177 	-0.0299962 	5.66202e-05 	0.938931 	-1.74347 	-4.90276 	0.080805 	0.0946012 	2.25278e-07 	3	
4.959	-0.000278725 	0.815226 	3.46346e-05 	1.50197 	0.0140501 	0.808661 	3.12178 	-0.0299963 	5.83967e-05 	0.862634 	-1.80328 	-5.09037 	0.0836933 	0.0886958 	2.29041e-07 	3	
4.96	-0.000276926 	0.815236 	3.47051e-05 	1.50197 	0.0140455 	0.808653 	3.12179 	-0.0299963 	6.00921e-05 	0.790449 	-1.85639 	-5.26317 	0.0865866 	0.0830965 	2.32476e-07 	3	
4.961	-0.000275152 	0.815245 	3.47738e-05 	1.50197 	0.0140409 	0.808645 	3.1218 	-0.0299963 	6.1705e-05 	0.722065 	-1.90041 	-5.41206 	0.0894085 	0.0778142 	2.35422e-07 	3	
4.962	-0.000273402 	0.815255 	3.48408e-05 	1.50197 	0.0140362 	0.808638 	3.12181 	-0.0299963 	6.32363e-05 	0.657281 	-1.93629 	-5.53388 	0.0921582 	0.0727989 	2.37899e-07 	3	
4.963	-0.000271673 	0.815265 	3.49064e-05 	1.50197 	0.0140315 	0.80863 	3.12182 	-0.0299963 	6.46841e-05 	0.596247 	-1.96608 	-5.61461 	0.094826 	0.0681014 	2.39578e-07 	3	
4.964	-0.000269964 	0.815275 	3.49709e-05 	1.50197 	0.0140268 	0.808623 	3.12183 	-0.0299962 	6.60481e-05 	0.53857 	-1.99184 	-5.66261 	0.0972668 	0.0636491 	2.40764e-07 	3	
4.965	-0.000268273 	0.815284 	3.50344e-05 	1.50197 	0.014022 	0.808616 	3.12184 	-0.0299962 	6.73273e-05 	0.484777 	-2.01589 	-5.6714 	0.099551 	0.0595205 	2.41206e-07 	3	
4.966	-0.000266597 	0.815294 	3.5097e-05 	1.50197 	0.0140173 	0.808609 	3.12185 	-0.0299962 	6.85203e-05 	0.434667 	-2.0387 	-5.63813 	0.101557 	0.0556476 	2.41e-07 	3	
4.967	-0.000264936 	0.815304 	3.51591e-05 	1.50197 	0.0140125 	0.808602 	3.12186 	-0.0299962 	6.96265e-05 	0.388147 	-2.06081 	-5.57077 	0.103322 	0.0520893 	2.40173e-07 	3	
4.968	-0.000263289 	0.815313 	3.52207e-05 	1.50197 	0.0140077 	0.808596 	3.12187 	-0.0299961 	7.0645e-05 	0.34545 	-2.08176 	-5.46766 	0.10485 	0.0487997 	2.38774e-07 	3	
4.969	-0.000261652 	0.815323 	3.52821e-05 	1.50197 	0.0140029 	0.808589 	3.12188 	-0.0299961 	7.15713e-05 	0.306392 	-2.1008 	-5.33152 	0.106135 	0.0458067 	2.36808e-07 	3	
4.97	-0.000260025 	0.815333 	3.53436e-05 	1.50197 	0.0139981 	0.808583 	3.12189 	-0.0299961 	7.24049e-05 	0.263287 	-2.11739 	-4.58224 	0.107145 	0.042366 	2.25821e-07 	3	
4.971	-0.000258408 	0.815343 	3.54052e-05 	1.50196 	0.0139933 	0.808576 	3.1219 	-0.0299961 	7.31442e-05 	0.231524 	-2.13104 	-4.31086 	0.108028 	0.03991 	2.21797e-07 	3	
4.972	-0.000256798 	0.815353 	3.54671e-05 	1.50196 	0.0139885 	0.80857 	3.12191 	-0.0299961 	7.37885e-05 	0.204446 	-2.14049 	-4.19709 	0.108618 	0.0378718 	2.20112e-07 	3	
4.973	-0.000255196 	0.815363 	3.55293e-05 	1.50196 	0.0139836 	0.808564 	3.12192 	-0.0299961 	7.4338e-05 	0.180314 	-2.14656 	-4.09852 	0.10903 	0.0360681 	2.18602e-07 	3	
4.974	-0.0002536 	0.815373 	3.5592e-05 	1.50196 	0.0139788 	0.808558 	3.12193 	-0.0299961 	7.47919e-05 	0.158846 	-2.14916 	-4.01153 	0.109216 	0.0344874 	2.17221e-07 	3	
4.975	-0.00025201 	0.815383 	3.56552e-05 	1.50196 	0.0139739 	0.808552 	3.12194 	-0.0299961 	7.51492e-05 	0.139535 	-2.14876 	-3.94341 	0.109165 	0.0330962 	2.16103e-07 	3	
4.976	-0.000250425 	0.815394 	3.5719e-05 	1.50195 	0.0139691 	0.808546 	3.12196 	-0.0299961 	7.54103e-05 	0.12214 	-2.14574 	-3.90145 	0.108904 	0.0318841 	2.15341e-07 	3	
4.977	-0.000248844 	0.815404 	3.57834e-05 	1.50195 	0.0139642 	0.80854 	3.12197 	-0.0299961 	7.55761e-05 	0.106609 	-2.13996 	-3.88315 	0.108428 	0.0308312 	2.14894e-07 	3	
4.978	-0.000247268 	0.815415 	3.58485e-05 	1.50195 	0.0139593 	0.808535 	3.12198 	-0.0299961 	7.56454e-05 	0.0928799 	-2.13139 	-3.88082 	0.107706 	0.0299395 	2.14645e-07 	3	
4.979	-0.000245696 	0.815425 	3.59142e-05 	1.50194 	0.0139545 	0.808529 	3.12199 	-0.0299961 	7.56209e-05 	0.0801619 	-2.12032 	-3.90843 	0.10675 	0.0291447 	2.14864e-07 	3	
4.98	-0.000244128 	0.815436 	3.59806e-05 	1.50194 	0.0139496 	0.808523 	3.122 	-0.0299961 	7.55037e-05 	0.0694834 	-2.10675 	-4.11057 	0.105633 	0.0285717 	2.17546e-07 	3	
4.981	-0.000242563 	0.815447 	3.60476e-05 	1.50194 	0.0139447 	0.808518 	3.12201 	-0.0299961 	7.5293e-05 	0.0593807 	-2.0902 	-4.14664 	0.104249 	0.0280289 	2.17759e-07 	3	
4.982	-0.000241001 	0.815457 	3.61154e-05 	1.50193 	0.0139398 	0.808513 	3.12202 	-0.0299961 	7.49894e-05 	0.0499858 	-2.07144 	-4.19705 	0.10268 	0.0275387 	2.18215e-07 	3	
4.983	-0.000239441 	0.815468 	3.61838e-05 	1.50193 	0.0139349 	0.808508 	3.12204 	-0.0299961 	7.45943e-05 	0.0416654 	-2.05017 	-4.25422 	0.100936 	0.027153 	2.18713e-07 	3	
4.984	-0.000237883 	0.81548 	3.62546e-05 	1.50192 	0.01393 	0.808502 	3.12205 	-0.0299961 	7.31107e-05 	0.0341251 	-2.02597 	-4.31532 	0.0989724 	0.0268432 	2.19248e-07 	3	
4.985	-0.000236326 	0.815492 	3.63282e-05 	1.50192 	0.0139252 	0.808497 	3.12206 	-0.029996 	7.12002e-05 	0.117168 	-1.99955 	10.9203 	0.0813723 	0.0339547 	2.95469e-09 	3	
4.986	-0.00023477 	0.815504 	3.64046e-05 	1.50191 	0.0139203 	0.80849 	3.12207 	-0.029996 	6.92017e-05 	0.117566 	-1.96925 	10.6082 	0.088968 	0.031599 	7.43436e-09 	3	
4.987	-0.000233215 	0.815518 	3.64837e-05 	1.50191 	0.0139154 	0.808484 	3.12208 	-0.029996 	6.71215e-05 	0.117707 	-1.70836 	10.7372 	0.070085 	0.0327857 	5.0386e-09 	3	
4.988	-0.000231661 	0.815532 	3.65655e-05 	1.5019 	0.0139105 	0.808477 	3.12209 	-0.0299959 	6.49621e-05 	0.117831 	-1.56347 	10.8076 	0.059838 	0.0334403 	3.71989e-09 	3	
4.989	-0.000230108 	0.815546 	3.66501e-05 	1.50189 	0.0139057 	0.80847 	3.12211 	-0.0299959 	6.27257e-05 	0.117946 	-1.48416 	10.846 	0.0542953 	0.0338084 	2.98523e-09 	3	
4.99	-0.000228556 	0.815562 	3.67372e-05 	1.50189 	0.0139008 	0.808463 	3.12212 	-0.0299959 	6.04143e-05 	0.118028 	-1.40621 	10.8848 	0.0486018 	0.0341765 	2.2512e-09 	3	
4.991	-0.000227005 	0.815578 	3.6827e-05 	1.50188 	0.0138959 	0.808455 	3.12213 	-0.029996 	5.80304e-05 	0.118079 	-1.32857 	10.9248 	0.0427171 	0.0345502 	1.50577e-09 	3	
4.992	-0.000225455 	0.815594 	3.69194e-05 	1.50187 	0.0138911 	0.808447 	3.12214 	-0.029996 	5.55761e-05 	0.118103 	-1.25038 	10.9653 	0.0366759 	0.0349262 	7.53656e-10 	3	
4.993	-0.000223906 	0.815611 	3.70144e-05 	1.50186 	0.0138862 	0.808438 	3.12215 	-0.029996 	5.30539e-05 	0.1181 	-1.1707 	11.0071 	0.0304819 	0.0353093 	-1.58393e-11 	3	
4.994	-0.000222359 	0.815629 	3.71119e-05 	1.50186 	0.0138814 	0.80843 	3.12216 	-0.029996 	5.04659e-05 	0.118073 	-1.08907 	11.0495 	0.0241831 	0.0356952 	-7.95454e-10 	3	
4.995	-0.000220812 	0.815648 	3.72119e-05 	1.50185 	0.0138765 	0.80842 	3.12218 	-0.0299961 	4.78143e-05 	0.118025 	-1.00507 	11.093 	0.0177756 	0.0360862 	-1.59062e-09 	3	
4.996	-0.000219266 	0.815667 	3.73143e-05 	1.50184 	0.0138717 	0.808411 	3.12219 	-0.0299961 	4.51021e-05 	0.117956 	-0.918769 	11.137 	0.0112783 	0.0364797 	-2.39567e-09 	3	
4.997	-0.000217722 	0.815686 	3.74192e-05 	1.50183 	0.0138669 	0.808401 	3.1222 	-0.0299961 	4.23318e-05 	0.117869 	-0.830341 	11.1818 	0.0046834 	0.0368767 	-3.21189e-09 	3	
4.998	-0.000216179 	0.815707 	3.75265e-05 	1.50182 	0.013862 	0.808391 	3.12221 	-0.0299961 	3.95062e-05 	0.117764 	-0.740203 	11.2274 	-0.00200455 	0.0372762 	-4.03689e-09 	3	
4.999	-0.000214636 	0.815728 	3.76362e-05 	1.50181 	0.0138572 	0.80838 	3.12222 	-0.0299962 	3.66277e-05 	0.117643 	-0.648737 	11.2736 	-0.00878249 	0.0376777 	-4.86835e-09 	3	
5	-0.000213095 	0.81575 	3.77482e-05 	1.5018 	0.0138524 	0.80837 	3.12223 	-0.0299962 	3.36985e-05 	0.117506 	-0.556217 	11.3205 	-0.0156534 	0.0380816 	-5.70694e-09 	3	
5.001	-0.000211555 	0.815772 	3.78626e-05 	1.50179 	0.0138476 	0.808358 	3.12225 	-0.0299962 	3.07218e-05 	0.117355 	-0.462826 	11.3679 	-0.0226076 	0.0384864 	-6.5488e-09 	3	
5.002	-0.000210016 	0.815795 	3.79792e-05 	1.50178 	0.0138428 	0.808347 	3.12226 	-0.0299963 	2.77002e-05 	0.117191 	-0.36855 	11.4156 	-0.0296381 	0.03889 	-7.38992e-09 	3	
5.003	-0.000208478 	0.815818 	3.80981e-05 	1.50177 	0.0138379 	0.808335 	3.12227 	-0.0299963 	2.46364e-05 	0.117014 	-0.273382 	11.4642 	-0.0367569 	0.039296 	-8.23742e-09 	3	
5.004	-0.000206941 	0.815842 	3.82191e-05 	1.50176 	0.0138331 	0.808323 	3.12228 	-0.0299963 	2.15334e-05 	0.116825 	-0.177513 	11.513 	-0.0439295 	0.0397003 	-9.08297e-09 	3	
5.005	-0.000205406 	0.815867 	3.83424e-05 	1.50175 	0.0138283 	0.80831 	3.12229 	-0.0299964 	1.83942e-05 	0.116626 	-0.080843 	11.5622 	-0.0511603 	0.0401038 	-9.92836e-09 	3	
5.006	-0.000203871 	0.815893 	3.84678e-05 	1.50174 	0.0138235 	0.808297 	3.1223 	-0.0299964 	1.52213e-05 	0.116416 	0.0165633 	11.6117 	-0.0584404 	0.0405059 	-1.07726e-08 	3	
5.007	-0.000202337 	0.815919 	3.85953e-05 	1.50173 	0.0138187 	0.808284 	3.12232 	-0.0299964 	1.20175e-05 	0.116196 	0.114601 	11.6617 	-0.0657637 	0.0409069 	-1.1616e-08 	3	
5.008	-0.000200805 	0.815945 	3.87249e-05 	1.50172 	0.0138139 	0.80827 	3.12233 	-0.0299965 	8.9282e-06 	0.115967 	0.213179 	11.7118 	-0.0731158 	0.0413043 	-1.24537e-08 	3	
5.009	-0.000199273 	0.815973 	3.88566e-05 	1.50171 	0.0138091 	0.808256 	3.12234 	-0.0299965 	6.15698e-06 	0.115912 	0.312423 	11.7154 	-0.0791122 	0.0413828 	-1.26714e-08 	3	
5.01	-0.000197743 	0.816001 	3.89903e-05 	1.50169 	0.0138043 	0.808242 	3.12235 	-0.0299966 	3.86191e-06 	0.115869 	0.412041 	11.7154 	-0.085026 	0.0414378 	-1.28436e-08 	3	
5.011	-0.000196214 	0.816029 	3.9126e-05 	1.50168 	0.0137996 	0.808227 	3.12236 	-0.0299966 	1.85061e-06 	0.115825 	0.479662 	11.7155 	-0.0890711 	0.0414725 	-1.29565e-08 	3	
5.012	-0.000194686 	0.816058 	3.92636e-05 	1.50167 	0.0137948 	0.808212 	3.12237 	-0.0299966 	-1.46794e-07 	0.116942 	0.497455 	11.6252 	-0.0928694 	0.0423782 	-1.0726e-08 	3	
5.013	-0.000193157 	0.816088 	3.94033e-05 	1.50166 	0.01379 	0.808196 	3.12239 	-0.0299966 	-2.45714e-06 	0.117534 	0.470271 	11.5712 	-0.0929568 	0.0428878 	-9.31527e-09 	3	
5.014	-0.000191627 	0.816118 	3.95451e-05 	1.50164 	0.0137852 	0.808181 	3.1224 	-0.0299967 	-4.90662e-06 	0.0386893 	0.473554 	11.4708 	-0.0886644 	0.040545 	2.50546e-10 	3	
5.015	-0.000190096 	0.816149 	3.96888e-05 	1.50163 	0.0137805 	0.808164 	3.12241 	-0.0299967 	-7.40451e-06 	0.0584258 	0.529717 	11.5336 	-0.092029 	0.0408043 	-3.22008e-09 	3	
5.016	-0.000188562 	0.816181 	3.98346e-05 	1.50162 	0.0137757 	0.808148 	3.12242 	-0.0299967 	-9.94744e-06 	0.0360389 	0.659997 	11.4628 	-0.0995224 	0.0406185 	3.70396e-10 	3	
5.017	-0.000187025 	0.816213 	3.99823e-05 	1.5016 	0.0137709 	0.808131 	3.12243 	-0.0299967 	-1.26467e-05 	0.0187737 	0.760227 	11.4081 	-0.105275 	0.0404745 	3.14351e-09 	3	
5.018	-0.000185485 	0.816245 	4.0132e-05 	1.50159 	0.0137662 	0.808114 	3.12244 	-0.0299967 	-1.54339e-05 	-0.0135927 	0.843476 	11.2931 	-0.109622 	0.0403972 	7.88225e-09 	3	
5.019	-0.000183941 	0.816279 	4.02837e-05 	1.50158 	0.0137614 	0.808097 	3.12246 	-0.0299968 	-1.8271e-05 	-0.0164761 	0.926624 	11.2838 	-0.114527 	0.040416 	8.21442e-09 	3	
5.02	-0.000182392 	0.816312 	4.04372e-05 	1.50156 	0.0137567 	0.808079 	3.12247 	-0.0299968 	-2.11547e-05 	-0.0363062 	1.03576 	11.2191 	-0.120876 	0.0402885 	1.13128e-08 	3	
5.021	-0.000180838 	0.816347 	4.05927e-05 	1.50155 	0.013752 	0.808061 	3.12248 	-0.0299968 	-2.40818e-05 	-0.0542321 	1.13379 	11.1606 	-0.126609 	0.0401726 	1.41158e-08 	3	
5.022	-0.000179278 	0.816382 	4.075e-05 	1.50153 	0.0137473 	0.808042 	3.12249 	-0.0299969 	-2.70495e-05 	-0.0710313 	1.22567 	11.1058 	-0.131998 	0.0400661 	1.67479e-08 	3	
5.023	-0.000177711 	0.816417 	4.09092e-05 	1.50152 	0.0137426 	0.808023 	3.1225 	-0.0299969 	-3.00544e-05 	-0.0879803 	1.31834 	11.0504 	-0.137426 	0.0399584 	1.94032e-08 	3	
5.024	-0.000176138 	0.816453 	4.10702e-05 	1.50151 	0.0137378 	0.808004 	3.12251 	-0.029997 	-3.30934e-05 	-0.104995 	1.41185 	10.9948 	-0.142887 	0.0398522 	2.20712e-08 	3	
5.025	-0.000174487 	0.81649 	4.12393e-05 	1.50149 	0.0137332 	0.807985 	3.12253 	-0.029997 	-3.66018e-05 	-0.122165 	1.50619 	10.9386 	-0.148375 	0.0397451 	2.47638e-08 	3	
5.026	-0.000172762 	0.816527 	4.14161e-05 	1.50148 	0.0137287 	0.807965 	3.12254 	-0.029997 	-4.02556e-05 	-2.78553 	1.60444 	8.53243 	-0.120189 	-0.134747 	8.89574e-08 	3	
5.027	-0.000170974 	0.816564 	4.15997e-05 	1.50146 	0.0137242 	0.807945 	3.12255 	-0.0299971 	-4.38924e-05 	-1.73713 	1.69811 	9.88726 	-0.144676 	-0.0691207 	4.80232e-08 	3	
5.028	-0.00016905 	0.816602 	4.17873e-05 	1.50145 	0.0137198 	0.807926 	3.12256 	-0.0299972 	-4.71086e-05 	-1.6562 	1.89231 	10.0987 	-0.160725 	-0.0630758 	4.28487e-08 	3	
5.029	-0.000166964 	0.816638 	4.19778e-05 	1.50143 	0.0137155 	0.807906 	3.12257 	-0.0299973 	-5.0175e-05 	-4.59579 	2.06962 	-19.005 	0.259307 	-0.0638846 	9.75257e-07 	3	
5.03	-0.00016483 	0.816675 	4.21703e-05 	1.50142 	0.0137113 	0.807887 	3.12259 	-0.0299974 	-5.2791e-05 	-4.56939 	2.1721 	-19.2636 	0.254696 	-0.0570503 	9.87466e-07 	3	
5.031	-0.000162687 	0.816712 	4.23646e-05 	1.5014 	0.0137071 	0.807867 	3.1226 	-0.0299974 	-5.52613e-05 	-0.169132 	2.13414 	10.7964 	-0.186455 	0.0394274 	3.33443e-08 	3	
5.032	-0.000160266 	0.816749 	4.25829e-05 	1.50139 	0.0137031 	0.807847 	3.12261 	-0.0299975 	-5.81148e-05 	-0.23012 	2.18577 	10.5968 	-0.189989 	0.0388539 	4.38514e-08 	3	
5.033	-0.00015769 	0.816787 	4.28153e-05 	1.50137 	0.0136993 	0.807827 	3.12263 	-0.0299975 	-6.1071e-05 	-10.2839 	2.19024 	-2.11104 	0.000429714 	-0.596664 	3.73512e-07 	3	
5.034	-0.00015504 	0.816825 	4.30554e-05 	1.50136 	0.0136956 	0.807807 	3.12264 	-0.0299975 	-6.39854e-05 	-2.27508 	2.22116 	9.38139 	-0.173028 	-0.100005 	6.4061e-08 	3	
5.035	-0.000152313 	0.816864 	4.33034e-05 	1.50134 	0.013692 	0.807786 	3.12265 	-0.0299975 	-6.68563e-05 	-1.98009 	2.38459 	9.89607 	-0.191127 	-0.0811109 	5.13465e-08 	3	
5.036	-0.000149509 	0.816903 	4.35593e-05 	1.50133 	0.0136884 	0.807765 	3.12266 	-0.0299974 	-6.96752e-05 	-2.08204 	2.49858 	9.79931 	-0.197116 	-0.0869747 	5.46146e-08 	3	
5.037	-0.000146623 	0.816943 	4.38233e-05 	1.50131 	0.013685 	0.807744 	3.12268 	-0.0299974 	-7.24366e-05 	-2.15447 	2.57915 	9.74367 	-0.200772 	-0.0912121 	5.66852e-08 	3	
5.038	-0.000143654 	0.816983 	4.40956e-05 	1.5013 	0.0136816 	0.807722 	3.12269 	-0.0299975 	-7.51358e-05 	-2.22605 	2.65831 	9.68033 	-0.204854 	-0.0954297 	5.8875e-08 	3	
5.039	-0.000140599 	0.817023 	4.43765e-05 	1.50128 	0.0136783 	0.8077 	3.1227 	-0.0299975 	-7.77693e-05 	-2.29433 	2.73146 	9.6207 	-0.208727 	-0.0993769 	6.098e-08 	3	
5.04	-0.000137456 	0.817064 	4.4666e-05 	1.50127 	0.0136751 	0.807678 	3.12272 	-0.0299975 	-8.03324e-05 	-2.36048 	2.79972 	9.56298 	-0.212491 	-0.103199 	6.30267e-08 	3	
5.041	-0.000134224 	0.817106 	4.49643e-05 	1.50125 	0.0136719 	0.807656 	3.12273 	-0.0299975 	-8.28214e-05 	-2.42318 	2.86429 	9.50828 	-0.216136 	-0.106817 	6.49703e-08 	3	
5.042	-0.000130899 	0.817148 	4.52717e-05 	1.50124 	0.0136689 	0.807633 	3.12274 	-0.0299976 	-8.52324e-05 	-2.4842 	2.92612 	9.45502 	-0.219635 	-0.110335 	6.68666e-08 	3	
5.043	-0.000127479 	0.81719 	4.55881e-05 	1.50122 	0.013666 	0.80761 	3.12276 	-0.0299976 	-8.75618e-05 	-2.54177 	2.98552 	9.40476 	-0.22301 	-0.113712 	6.86375e-08 	3	
5.044	-0.000123964 	0.817233 	4.59139e-05 	1.50121 	0.0136632 	0.807587 	3.12277 	-0.0299976 	-8.98063e-05 	-2.59693 	3.04287 	9.35662 	-0.226159 	-0.116886 	7.03521e-08 	3	
5.045	-0.00012039 	0.817276 	4.62457e-05 	1.50119 	0.0136604 	0.807564 	3.12278 	-0.0299977 	-9.19996e-05 	-2.64917 	3.09793 	9.31099 	-0.229124 	-0.119887 	7.19776e-08 	3	
5.046	-0.000116782 	0.81732 	4.65812e-05 	1.50118 	0.0136576 	0.80754 	3.12279 	-0.0299977 	-9.4161e-05 	-1.25685 	3.14733 	9.68691 	-0.262571 	-0.0299624 	4.61534e-08 	3	
5.047	-0.000113143 	0.817364 	4.69201e-05 	1.50116 	0.0136549 	0.807516 	3.12281 	-0.0299977 	-9.62921e-05 	-0.770866 	3.19582 	9.80241 	-0.27646 	0.00158932 	3.74533e-08 	3	
5.048	-0.000109473 	0.817408 	4.72624e-05 	1.50114 	0.0136523 	0.807492 	3.12282 	-0.0299977 	-9.839e-05 	-0.812459 	3.25061 	9.76015 	-0.279543 	-0.000755109 	3.88566e-08 	3	
5.049	-0.000105774 	0.817453 	4.7608e-05 	1.50113 	0.0136496 	0.807467 	3.12283 	-0.0299977 	-0.000100453 	-0.794193 	3.30785 	9.73552 	-0.284032 	0.00075365 	3.91177e-08 	3	
5.05	-0.000102044 	0.817499 	4.79569e-05 	1.50111 	0.013647 	0.807442 	3.12285 	-0.0299978 	-0.00010248 	-0.794858 	3.36441 	9.70443 	-0.288134 	0.00105131 	3.97595e-08 	3	
5.051	-9.82845e-05 	0.817545 	4.8309e-05 	1.5011 	0.0136444 	0.807417 	3.12286 	-0.0299978 	-0.000104468 	-0.792658 	3.41911 	9.67507 	-0.292198 	0.00152298 	4.03293e-08 	3	
5.052	-9.44949e-05 	0.817591 	4.86644e-05 	1.50108 	0.0136419 	0.807392 	3.12287 	-0.0299978 	-0.000106416 	-0.778468 	3.47209 	9.65 	-0.296418 	0.00275699 	4.06567e-08 	3	
5.053	-9.06755e-05 	0.817638 	4.90229e-05 	1.50107 	0.0136394 	0.807366 	3.12289 	-0.0299978 	-0.000108321 	-0.792847 	3.52355 	9.6172 	-0.299929 	0.00214954 	4.15166e-08 	3	
5.054	-8.68262e-05 	0.817685 	4.93846e-05 	1.50105 	0.0136369 	0.80734 	3.1229 	-0.0299979 	-0.000110184 	-0.776997 	3.57353 	9.59439 	-0.30396 	0.0034714 	4.17769e-08 	3	
5.055	-8.29472e-05 	0.817733 	4.97494e-05 	1.50104 	0.0136344 	0.807314 	3.12291 	-0.0299979 	-0.000112001 	-0.788502 	3.62218 	9.56392 	-0.307308 	0.00303354 	4.25533e-08 	3	
5.056	-7.90387e-05 	0.817781 	5.01172e-05 	1.50102 	0.013632 	0.807287 	3.12293 	-0.0299979 	-0.000113772 	-0.780643 	3.66932 	9.54043 	-0.310929 	0.00382491 	4.29325e-08 	3	
5.057	-7.51007e-05 	0.817829 	5.04882e-05 	1.501 	0.0136296 	0.80726 	3.12294 	-0.0299979 	-0.000115495 	-0.772392 	3.71508 	9.51772 	-0.314447 	0.00463435 	4.32917e-08 	3	
5.058	-7.11334e-05 	0.817878 	5.08621e-05 	1.50099 	0.0136272 	0.807233 	3.12295 	-0.0299979 	-0.000117168 	-0.778658 	3.75928 	9.49148 	-0.317533 	0.00450485 	4.39142e-08 	3	
5.059	-6.71368e-05 	0.817927 	5.12391e-05 	1.50097 	0.0136249 	0.807206 	3.12297 	-0.029998 	-0.00011879 	-0.768046 	3.80182 	9.47159 	-0.32084 	0.00544342 	4.4185e-08 	3	
