7.328 0.000635334 -0.699055 0.0311465 0.999996 0.00285902 -0.000653288 0.00286487 -0.999954 0.00914381 -0.000627116 -0.00914564 -0.999958
7.329 0.000635272 -0.699056 0.0311466 0.999996 0.00286289 -0.000654322 0.00286875 -0.999954 0.00914274 -0.000628117 -0.00914458 -0.999958
7.33 0.000635282 -0.699051 0.0311468 0.999996 0.00286639 -0.000655294 0.00287226 -0.999954 0.00914182 -0.00062906 -0.00914367 -0.999958
7.331 0.000635292 -0.69905 0.0311468 0.999996 0.00286696 -0.000656269 0.00287284 -0.999954 0.00914055 -0.000630034 -0.0091424 -0.999958
7.332 0.000635295 -0.699051 0.0311468 0.999996 0.00286659 -0.00065723 0.00287248 -0.999954 0.00913917 -0.000631002 -0.00914102 -0.999958
7.333 0.000635297 -0.699052 0.0311468 0.999996 0.00286621 -0.000658101 0.0028721 -0.999954 0.00913785 -0.00063188 -0.0091397 -0.999958
7.334 0.000635297 -0.699053 0.0311468 0.999996 0.00286582 -0.000658836 0.00287172 -0.999954 0.00913662 -0.000632622 -0.00913847 -0.999958
7.335 0.000635295 -0.699054 0.0311468 0.999996 0.00286541 -0.000659438 0.00287132 -0.999954 0.00913548 -0.000633231 -0.00913733 -0.999958
7.336 0.00063529 -0.699055 0.0311467 0.999996 0.00286498 -0.00065992 0.00287089 -0.999954 0.00913444 -0.00063372 -0.00913629 -0.999958
7.337 0.000635248 -0.699055 0.0311467 0.999996 0.00286614 -0.000660526 0.00287205 -0.999954 0.00913348 -0.000634318 -0.00913534 -0.999958
7.338 0.000635238 -0.699056 0.0311467 0.999996 0.00286795 -0.000661056 0.00287387 -0.999954 0.00913269 -0.000634833 -0.00913455 -0.999958
7.339 0.000635245 -0.699056 0.0311468 0.999996 0.00286977 -0.000661497 0.00287569 -0.999954 0.0091321 -0.00063526 -0.00913396 -0.999958
7.34 0.000635252 -0.699056 0.0311468 0.999996 0.00287147 -0.000661902 0.0028774 -0.999954 0.00913169 -0.00063565 -0.00913356 -0.999958
7.341 0.000635259 -0.699056 0.0311468 0.999996 0.00287303 -0.000662283 0.00287896 -0.999954 0.00913145 -0.000636017 -0.00913332 -0.999958
7.342 0.000635266 -0.699056 0.0311468 0.999996 0.00287447 -0.000662639 0.0028804 -0.999954 0.00913137 -0.000636361 -0.00913324 -0.999958
7.343 0.000635305 -0.699051 0.031147 0.999996 0.00287568 -0.000662969 0.00288162 -0.999954 0.00913139 -0.00063668 -0.00913326 -0.999958
7.344 0.00063531 -0.69905 0.0311471 0.999996 0.00287562 -0.000663198 0.00288155 -0.999954 0.00913068 -0.000636912 -0.00913256 -0.999958
7.345 0.000635301 -0.699051 0.031147 0.999996 0.00287514 -0.00066337 0.00288108 -0.999954 0.00912976 -0.00063709 -0.00913163 -0.999958
7.346 0.00063529 -0.699052 0.031147 0.999996 0.00287465 -0.000663484 0.00288059 -0.999954 0.00912888 -0.000637211 -0.00913075 -0.999958
7.347 0.000635279 -0.699053 0.031147 0.999996 0.00287416 -0.000663528 0.0028801 -0.999954 0.00912806 -0.000637262 -0.00912993 -0.999958
7.348 0.000635266 -0.699054 0.031147 0.999996 0.00287365 -0.000663505 0.00287959 -0.999954 0.0091273 -0.000637246 -0.00912917 -0.999958
7.349 0.000635252 -0.699055 0.031147 0.999996 0.00287314 -0.000663425 0.00287907 -0.999954 0.00912661 -0.000637173 -0.00912848 -0.999958
7.35 0.000635247 -0.699055 0.031147 0.999996 0.0028727 -0.000663278 0.00287863 -0.999954 0.00912607 -0.000637031 -0.00912794 -0.999958
7.351 0.000635244 -0.699055 0.031147 0.999996 0.00287235 -0.000663075 0.00287829 -0.999954 0.00912572 -0.000636833 -0.00912759 -0.999958
7.352 0.000635241 -0.699055 0.031147 0.999996 0.00287208 -0.000662827 0.00287801 -0.999954 0.00912554 -0.000636588 -0.00912741 -0.999958
7.353 0.000635237 -0.699055 0.0311469 0.999996 0.00287187 -0.000662543 0.00287779 -0.999954 0.00912552 -0.000636306 -0.00912739 -0.999958
7.354 0.000635232 -0.699055 0.0311469 0.999996 0.00287169 -0.00066223 0.00287762 -0.999954 0.00912565 -0.000635994 -0.00912752 -0.999958
7.355 0.000635227 -0.699055 0.0311469 0.999996 0.00287155 -0.000661894 0.00287747 -0.999954 0.00912592 -0.000635658 -0.00912779 -0.999958
7.356 0.000635221 -0.699055 0.0311469 0.999996 0.00287142 -0.000661538 0.00287734 -0.999954 0.00912632 -0.000635302 -0.00912818 -0.999958
7.357 0.000635215 -0.699055 0.0311469 0.999996 0.00287131 -0.000661166 0.00287722 -0.999954 0.00912683 -0.000634929 -0.0091287 -0.999958
7.358 0.000635209 -0.699055 0.0311468 0.999996 0.00287121 -0.00066078 0.00287712 -0.999954 0.00912746 -0.000634543 -0.00912932 -0.999958
7.359 0.000635202 -0.699055 0.0311468 0.999996 0.00287111 -0.000660382 0.00287702 -0.999954 0.0091282 -0.000634144 -0.00913006 -0.999958
7.36 0.000635196 -0.699055 0.0311468 0.999996 0.00287101 -0.000659975 0.00287692 -0.999954 0.00912903 -0.000633735 -0.00913089 -0.999958
7.361 0.000635189 -0.699055 0.0311468 0.999996 0.00287092 -0.000659558 0.00287682 -0.999954 0.00912995 -0.000633317 -0.00913181 -0.999958
7.362 0.000635182 -0.699055 0.0311467 0.999996 0.00287082 -0.000659133 0.00287672 -0.999954 0.00913096 -0.00063289 -0.00913282 -0.999958
7.363 0.000635175 -0.699055 0.0311467 0.999996 0.00287071 -0.000658701 0.00287661 -0.999954 0.00913205 -0.000632456 -0.0091339 -0.999958
7.364 0.000635167 -0.699055 0.0311467 0.999996 0.0028706 -0.000658262 0.00287649 -0.999954 0.00913321 -0.000632014 -0.00913507 -0.999958
7.365 0.00063516 -0.699055 0.0311466 0.999996 0.00287048 -0.000657817 0.00287637 -0.999954 0.00913445 -0.000631566 -0.0091363 -0.999958
7.366 0.000635153 -0.699055 0.0311466 0.999996 0.00287035 -0.000657365 0.00287624 -0.999954 0.00913575 -0.000631112 -0.0091376 -0.999958
7.367 0.000635145 -0.699055 0.0311466 0.999996 0.00287022 -0.000656908 0.0028761 -0.999954 0.00913711 -0.000630652 -0.00913896 -0.999958
7.368 0.000635137 -0.699055 0.0311466 0.999996 0.00287008 -0.000656444 0.00287595 -0.999954 0.00913853 -0.000630186 -0.00914038 -0.999958
7.369 0.000635129 -0.699055 0.0311465 0.999996 0.00286992 -0.000655976 0.0028758 -0.999954 0.00914 -0.000629714 -0.00914185 -0.999958
7.37 0.000635121 -0.699055 0.0311465 0.999996 0.00286976 -0.000655501 0.00287563 -0.999954 0.00914152 -0.000629237 -0.00914337 -0.999958
7.371 0.000635113 -0.699055 0.0311465 0.999996 0.00286959 -0.000655022 0.00287546 -0.999954 0.00914309 -0.000628755 -0.00914493 -0.999958
7.372 0.000635105 -0.699055 0.0311465 0.999996 0.00286941 -0.000654537 0.00287527 -0.999954 0.00914469 -0.000628267 -0.00914654 -0.999958
7.373 0.000635044 -0.699056 0.0311465 0.999996 0.00287075 -0.000654235 0.00287661 -0.999954 0.00914587 -0.000627949 -0.00914771 -0.999958
7.374 0.000635024 -0.699051 0.0311467 0.999996 0.00287248 -0.000653974 0.00287834 -0.999954 0.00914688 -0.00062767 -0.00914873 -0.999958
7.375 0.000635009 -0.69905 0.0311467 0.999996 0.00287249 -0.000653557 0.00287835 -0.999954 0.00914665 -0.000627253 -0.0091485 -0.999958
7.376 0.00063499 -0.699051 0.0311467 0.999996 0.00287193 -0.000653135 0.00287779 -0.999954 0.009146 -0.000626838 -0.00914784 -0.999958
7.377 0.000634971 -0.699052 0.0311467 0.999996 0.00287137 -0.000652736 0.00287722 -0.999954 0.00914536 -0.000626447 -0.0091472 -0.999958
7.378 0.000634953 -0.699053 0.0311467 0.999996 0.00287082 -0.000652333 0.00287666 -0.999954 0.00914476 -0.00062605 -0.0091466 -0.999958
7.379 0.000634933 -0.699054 0.0311467 0.999996 0.00287026 -0.000651918 0.0028761 -0.999954 0.00914419 -0.000625642 -0.00914602 -0.999958
7.38 0.000634914 -0.699055 0.0311467 0.999996 0.00286969 -0.000651496 0.00287553 -0.999954 0.00914366 -0.000625227 -0.00914549 -0.999958
7.381 0.000634854 -0.699056 0.0311467 0.999996 0.00287084 -0.000651303 0.00287668 -0.999954 0.00914316 -0.000625025 -0.00914499 -0.999958
7.382 0.000634835 -0.699051 0.0311468 0.999996 0.00287248 -0.000651155 0.00287831 -0.999954 0.00914274 -0.000624863 -0.00914458 -0.999958
7.383 0.000634824 -0.69905 0.0311469 0.999996 0.00287247 -0.000651037 0.00287831 -0.999954 0.00914214 -0.000624746 -0.00914398 -0.999958
7.384 0.000634809 -0.699051 0.0311469 0.999996 0.00287193 -0.000650947 0.00287776 -0.999954 0.00914147 -0.000624663 -0.0091433 -0.999958
7.385 0.000634794 -0.699052 0.0311469 0.999996 0.00287138 -0.00065084 0.00287721 -0.999954 0.00914083 -0.000624563 -0.00914266 -0.999958
7.386 0.000634778 -0.699053 0.0311469 0.999996 0.00287082 -0.000650688 0.00287665 -0.999954 0.00914024 -0.000624418 -0.00914207 -0.999958
7.387 0.000634761 -0.699054 0.0311469 0.999996 0.00287026 -0.000650491 0.00287609 -0.999954 0.00913969 -0.000624228 -0.00914152 -0.999958
7.388 0.000634744 -0.699055 0.0311469 0.999996 0.00286969 -0.000650255 0.00287552 -0.999954 0.00913919 -0.000623998 -0.00914102 -0.999958
7.389 0.000634737 -0.699055 0.0311468 0.999996 0.00286919 -0.000649969 0.00287501 -0.999954 0.00913882 -0.000623718 -0.00914064 -0.999958
7.39 0.000634733 -0.699055 0.0311468 0.999996 0.00286875 -0.000649641 0.00287457 -0.999954 0.00913859 -0.000623395 -0.00914041 -0.999958
7.391 0.000634729 -0.699055 0.0311468 0.999996 0.00286838 -0.000649281 0.00287419 -0.999954 0.0091385 -0.000623038 -0.00914033 -0.999958
7.392 0.000634725 -0.699055 0.0311468 0.999996 0.00286805 -0.000648894 0.00287386 -0.999954 0.00913855 -0.000622655 -0.00914037 -0.999958
7.393 0.000634719 -0.699055 0.0311467 0.999996 0.00286775 -0.000648487 0.00287355 -0.999954 0.00913872 -0.00062225 -0.00914054 -0.999958
7.394 0.000634714 -0.699055 0.0311467 0.999996 0.00286747 -0.000648064 0.00287327 -0.999954 0.00913901 -0.000621828 -0.00914083 -0.999958
7.395 0.000634708 -0.699055 0.0311467 0.999996 0.0028672 -0.000647627 0.002873 -0.999954 0.0091394 -0.000621393 -0.00914122 -0.999958
7.396 0.000634702 -0.699055 0.0311466 0.999996 0.00286694 -0.000647179 0.00287274 -0.999954 0.00913989 -0.000620945 -0.00914171 -0.999958
7.397 0.000634696 -0.699055 0.0311466 0.999996 0.0028667 -0.00064672 0.00287249 -0.999954 0.00914048 -0.000620488 -0.0091423 -0.999958
7.398 0.00063469 -0.699055 0.0311466 0.999996 0.00286645 -0.000646254 0.00287224 -0.999954 0.00914116 -0.000620022 -0.00914297 -0.999958
7.399 0.000634683 -0.699055 0.0311465 0.999996 0.00286621 -0.00064578 0.002872 -0.999954 0.00914191 -0.000619548 -0.00914373 -0.999958
7.4 0.000634676 -0.699055 0.0311465 0.999996 0.00286597 -0.0006453 0.00287176 -0.999954 0.00914275 -0.000619067 -0.00914456 -0.999958
7.401 0.00063467 -0.699055 0.0311465 0.999996 0.00286573 -0.000644814 0.00287151 -0.999954 0.00914366 -0.000618581 -0.00914547 -0.999958
7.402 0.000634686 -0.69905 0.0311466 0.999996 0.00286537 -0.00064433 0.00287114 -0.999954 0.00914458 -0.000618098 -0.0091464 -0.999958
7.403 0.00063468 -0.69905 0.0311467 0.999996 0.00286458 -0.000643723 0.00287035 -0.999954 0.00914461 -0.000617498 -0.00914642 -0.999958
7.404 0.000634671 -0.699051 0.0311467 0.999996 0.00286349 -0.000643058 0.00286925 -0.999954 0.0091442 -0.000616845 -0.009146 -0.999958
7.405 0.000634672 -0.699052 0.0311466 0.999996 0.00286213 -0.000642395 0.00286788 -0.999954 0.00914371 -0.000616195 -0.00914552 -0.999958
7.406 0.000634681 -0.699053 0.0311466 0.999996 0.00286052 -0.000641737 0.00286627 -0.999954 0.00914322 -0.000615554 -0.00914502 -0.999958
7.407 0.000634698 -0.699054 0.0311466 0.999996 0.0028587 -0.000641078 0.00286444 -0.999954 0.00914271 -0.000614912 -0.00914451 -0.999958
7.408 0.000634722 -0.699055 0.0311466 0.999996 0.00285667 -0.000640409 0.0028624 -0.999954 0.00914221 -0.000614264 -0.009144 -0.999958
7.409 0.000634682 -0.699056 0.0311466 0.999996 0.00285699 -0.000639971 0.00286272 -0.999954 0.00914176 -0.000613824 -0.00914355 -0.999958
7.41 0.000634664 -0.699051 0.0311468 0.999996 0.00285816 -0.000639563 0.00286389 -0.999954 0.00914139 -0.000613406 -0.00914318 -0.999958
7.411 0.000634649 -0.69905 0.0311468 0.999996 0.002858 -0.000639203 0.00286372 -0.999954 0.00914097 -0.000613049 -0.00914276 -0.999958
7.412 0.000634656 -0.699052 0.0311468 0.999996 0.00285662 -0.000638869 0.00286235 -0.999954 0.00914043 -0.000612729 -0.00914222 -0.999958
7.413 0.000634694 -0.699053 0.0311468 0.999996 0.00285431 -0.000638516 0.00286003 -0.999954 0.00913979 -0.000612399 -0.00914158 -0.999958
7.414 0.000634757 -0.699054 0.0311468 0.999996 0.00285121 -0.00063811 0.00285693 -0.999954 0.00913907 -0.000612024 -0.00914085 -0.999958
7.415 0.000634841 -0.699055 0.0311468 0.999996 0.00284744 -0.000637628 0.00285315 -0.999954 0.0091383 -0.000611578 -0.00914008 -0.999958
7.416 0.00063486 -0.699055 0.0311468 0.999996 0.00284383 -0.000637099 0.00284953 -0.999954 0.00913763 -0.000611084 -0.00913941 -0.999958
7.417 0.000634853 -0.699055 0.0311467 0.999996 0.00284066 -0.000636457 0.00284636 -0.999954 0.00913712 -0.000610472 -0.0091389 -0.999958
7.418 0.000634844 -0.699055 0.0311467 0.999996 0.00283794 -0.00063569 0.00284363 -0.999954 0.00913677 -0.000609732 -0.00913854 -0.999958
7.419 0.000634832 -0.699055 0.0311466 0.999996 0.00283557 -0.000634829 0.00284126 -0.999954 0.00913657 -0.000608893 -0.00913834 -0.999958
7.42 0.000634779 -0.699055 0.0311466 0.999996 0.00283583 -0.000634137 0.0028415 -0.999954 0.00913641 -0.000608199 -0.00913817 -0.999958
7.421 0.000634734 -0.699056 0.0311465 0.999996 0.00283703 -0.000633474 0.0028427 -0.999954 0.00913634 -0.000607525 -0.0091381 -0.999958
7.422 0.000634718 -0.699056 0.0311465 0.999996 0.00283816 -0.00063281 0.00284382 -0.999954 0.00913639 -0.000606851 -0.00913815 -0.999958
7.423 0.000634732 -0.699051 0.0311466 0.999996 0.00283894 -0.000632219 0.0028446 -0.999954 0.0091365 -0.000606252 -0.00913826 -0.999958
7.424 0.00063472 -0.699051 0.0311467 0.999996 0.00283863 -0.000631702 0.00284428 -0.999954 0.00913626 -0.000605739 -0.00913802 -0.999958
7.425 0.000634733 -0.699052 0.0311467 0.999996 0.00283697 -0.00063121 0.00284262 -0.999954 0.00913578 -0.000605263 -0.00913754 -0.999958
7.426 0.000634789 -0.699053 0.0311467 0.999996 0.002834 -0.000630705 0.00283965 -0.999954 0.00913514 -0.000604787 -0.0091369 -0.999958
7.427 0.000634884 -0.699054 0.0311466 0.999996 0.00282988 -0.000630151 0.00283552 -0.999954 0.00913438 -0.000604273 -0.00913613 -0.999958
7.428 0.000634878 -0.699055 0.0311466 0.999996 0.00282866 -0.000629793 0.0028343 -0.999954 0.00913368 -0.000603928 -0.00913542 -0.999958
7.429 0.000634857 -0.699056 0.0311466 0.999996 0.0028289 -0.000629379 0.00283453 -0.999954 0.00913312 -0.000603513 -0.00913487 -0.999958
7.43 0.00063485 -0.699056 0.0311465 0.999996 0.00282937 -0.000628876 0.00283499 -0.999954 0.00913273 -0.000603007 -0.00913448 -0.999958
7.431 0.000634844 -0.699056 0.0311465 0.999996 0.0028298 -0.000628368 0.00283542 -0.999954 0.00913249 -0.000602496 -0.00913423 -0.999958
7.432 0.000634839 -0.699056 0.0311464 0.999996 0.00283011 -0.000627887 0.00283573 -0.999954 0.00913238 -0.000602013 -0.00913412 -0.999958
7.433 0.000634835 -0.699056 0.0311464 0.999996 0.0028303 -0.000627435 0.00283591 -0.999954 0.0091324 -0.000601559 -0.00913414 -0.999958
7.434 0.000634831 -0.699056 0.0311463 0.999996 0.00283038 -0.000627005 0.00283599 -0.999954 0.00913253 -0.000601128 -0.00913427 -0.999958
7.435 0.000634828 -0.699056 0.0311463 0.999996 0.00283041 -0.000626586 0.00283601 -0.999954 0.00913278 -0.000600708 -0.00913452 -0.999958
7.436 0.000634824 -0.699056 0.0311463 0.999996 0.00283039 -0.000626171 0.002836 -0.999954 0.00913312 -0.000600292 -0.00913486 -0.999958
7.437 0.000634821 -0.699056 0.0311462 0.999996 0.00283036 -0.000625754 0.00283596 -0.999954 0.00913355 -0.000599874 -0.00913529 -0.999958
7.438 0.000634817 -0.699056 0.0311462 0.999996 0.00283031 -0.000625334 0.00283591 -0.999954 0.00913407 -0.000599453 -0.00913581 -0.999958
7.439 0.000634813 -0.699056 0.0311461 0.999996 0.00283025 -0.00062491 0.00283584 -0.999954 0.00913468 -0.000599028 -0.00913641 -0.999958
7.44 0.000634831 -0.699051 0.0311463 0.999996 0.00283005 -0.000624488 0.00283564 -0.999954 0.00913531 -0.000598606 -0.00913704 -0.999958
7.441 0.000634983 -0.699051 0.0311464 0.999996 0.00282442 -0.000623952 0.00283 -0.999954 0.00913549 -0.000598121 -0.00913722 -0.999958
7.442 0.000635435 -0.699054 0.0311464 0.999996 0.00280923 -0.000623243 0.0028148 -0.999954 0.00913486 -0.000597553 -0.00913658 -0.999958
7.443 0.000635724 -0.699055 0.0311463 0.999996 0.00279616 -0.000622755 0.00280174 -0.999954 0.00913401 -0.000597186 -0.00913572 -0.999958
7.444 0.00063577 -0.699054 0.0311463 0.999996 0.0027862 -0.000622057 0.00279176 -0.999954 0.00913327 -0.000596582 -0.00913497 -0.999958
7.445 0.000635746 -0.699054 0.0311462 0.999996 0.00277804 -0.0006209 0.0027836 -0.999954 0.0091327 -0.0005955 -0.00913439 -0.999958
7.446 0.000635709 -0.699055 0.0311461 0.999996 0.00277122 -0.000619379 0.00277676 -0.999954 0.0091323 -0.000594043 -0.00913399 -0.999958
7.447 0.000635662 -0.699055 0.0311459 0.999996 0.00276532 -0.000617631 0.00277085 -0.999954 0.00913207 -0.00059235 -0.00913375 -0.999958
7.448 0.000635608 -0.699056 0.0311458 0.999996 0.00276006 -0.000615755 0.00276557 -0.999954 0.00913199 -0.000590522 -0.00913366 -0.999958
7.449 0.000635559 -0.699057 0.0311456 0.999996 0.00275526 -0.000613805 0.00276075 -0.999954 0.00913204 -0.000588616 -0.0091337 -0.999958
7.45 0.000635523 -0.699056 0.0311455 0.999996 0.00275081 -0.00061181 0.00275628 -0.999955 0.0091322 -0.000586661 -0.00913385 -0.999958
7.451 0.000635491 -0.699056 0.0311453 0.999996 0.00274667 -0.000609805 0.00275212 -0.999955 0.00913247 -0.000584694 -0.00913412 -0.999958
7.452 0.000635459 -0.699056 0.0311452 0.999996 0.0027428 -0.000607811 0.00274824 -0.999955 0.00913285 -0.000582734 -0.00913448 -0.999958
7.453 0.000635428 -0.699056 0.0311451 0.999996 0.00273918 -0.000605836 0.0027446 -0.999955 0.00913332 -0.000580791 -0.00913494 -0.999958
7.454 0.000635397 -0.699056 0.031145 0.999996 0.00273579 -0.000603888 0.00274119 -0.999955 0.00913388 -0.000578872 -0.0091355 -0.999958
7.455 0.000635366 -0.699055 0.0311449 0.999996 0.0027326 -0.000601974 0.00273799 -0.999955 0.00913452 -0.000576985 -0.00913613 -0.999958
7.456 0.000635336 -0.699055 0.0311448 0.999996 0.00272959 -0.000600098 0.00273496 -0.999955 0.00913524 -0.000575135 -0.00913685 -0.999958
7.457 0.000635307 -0.699055 0.0311446 0.999996 0.00272673 -0.000598264 0.00273208 -0.999955 0.00913603 -0.000573325 -0.00913763 -0.999958
7.458 0.000635278 -0.699055 0.0311445 0.999996 0.002724 -0.000596476 0.00272933 -0.999955 0.0091369 -0.00057156 -0.00913849 -0.999958
7.459 0.000635251 -0.699055 0.0311444 0.999996 0.00272139 -0.000594733 0.00272671 -0.999955 0.00913783 -0.000569838 -0.00913941 -0.999958
7.46 0.000635224 -0.699055 0.0311443 0.999996 0.00271889 -0.000593037 0.00272419 -0.999955 0.00913882 -0.000568162 -0.0091404 -0.999958
7.461 0.000635197 -0.699055 0.0311442 0.999996 0.00271649 -0.000591385 0.00272178 -0.999955 0.00913986 -0.00056653 -0.00914144 -0.999958
7.462 0.000635172 -0.699055 0.0311441 0.999996 0.00271418 -0.000589778 0.00271946 -0.999955 0.00914096 -0.000564941 -0.00914253 -0.999958
7.463 0.000635147 -0.699054 0.031144 0.999996 0.00271196 -0.000588213 0.00271723 -0.999955 0.00914211 -0.000563393 -0.00914367 -0.999958
7.464 0.000635123 -0.699054 0.0311439 0.999996 0.00270983 -0.000586689 0.00271508 -0.999955 0.0091433 -0.000561886 -0.00914485 -0.999958
7.465 0.0006351 -0.699054 0.0311438 0.999996 0.00270777 -0.000585205 0.00271301 -0.999955 0.00914453 -0.000560417 -0.00914608 -0.999958
7.466 0.000635077 -0.699054 0.0311437 0.999996 0.00270579 -0.000583758 0.00271101 -0.999955 0.0091458 -0.000558985 -0.00914735 -0.999958
7.467 0.000635055 -0.699054 0.0311436 0.999996 0.00270387 -0.000582348 0.00270908 -0.999954 0.00914711 -0.000557589 -0.00914865 -0.999958
7.468 0.000635033 -0.699054 0.0311436 0.999996 0.00270202 -0.000580973 0.00270722 -0.999954 0.00914845 -0.000556227 -0.00914999 -0.999958
7.469 0.000635012 -0.699054 0.0311435 0.999996 0.00270023 -0.000579631 0.00270542 -0.999954 0.00914982 -0.000554898 -0.00915135 -0.999958
7.47 0.000634992 -0.699054 0.0311434 0.999996 0.0026985 -0.000578321 0.00270368 -0.999954 0.00915122 -0.0005536 -0.00915275 -0.999958
7.471 0.000634972 -0.699054 0.0311433 0.999996 0.00269683 -0.000577041 0.00270199 -0.999954 0.00915264 -0.000552332 -0.00915416 -0.999958
7.472 0.000634952 -0.699054 0.0311432 0.999996 0.0026952 -0.00057579 0.00270036 -0.999954 0.00915408 -0.000551092 -0.0091556 -0.999958
7.473 0.000634933 -0.699054 0.0311431 0.999996 0.00269363 -0.000574567 0.00269878 -0.999954 0.00915555 -0.000549879 -0.00915706 -0.999958
7.474 0.000634914 -0.699054 0.0311431 0.999996 0.0026921 -0.00057337 0.00269724 -0.999954 0.00915703 -0.000548693 -0.00915854 -0.999958
7.475 0.000634822 -0.699055 0.0311431 0.999996 0.00269256 -0.000572618 0.00269769 -0.999954 0.00915831 -0.000547932 -0.00915982 -0.999958
7.476 0.000634752 -0.699055 0.031143 0.999996 0.00269368 -0.000572 0.00269881 -0.999954 0.00915952 -0.000547301 -0.00916103 -0.999958
7.477 0.000634732 -0.699056 0.0311429 0.999996 0.00269468 -0.000571387 0.0026998 -0.999954 0.00916076 -0.000546675 -0.00916226 -0.999958
7.478 0.000634725 -0.699056 0.0311429 0.999996 0.00269546 -0.000570825 0.00270057 -0.999954 0.00916201 -0.000546103 -0.00916352 -0.999958
7.479 0.000634718 -0.699056 0.0311429 0.999996 0.00269601 -0.000570321 0.00270113 -0.999954 0.00916329 -0.000545591 -0.00916479 -0.999958
7.48 0.000634713 -0.699056 0.0311428 0.999996 0.0026964 -0.00056986 0.00270151 -0.999954 0.00916458 -0.000545123 -0.00916609 -0.999958
7.481 0.000634708 -0.699056 0.0311428 0.999996 0.00269666 -0.000569427 0.00270177 -0.999954 0.0091659 -0.000544684 -0.0091674 -0.999958
7.482 0.000634703 -0.699056 0.0311428 0.999996 0.00269683 -0.000569009 0.00270193 -0.999954 0.00916723 -0.00054426 -0.00916873 -0.999958
7.483 0.000634698 -0.699056 0.0311427 0.999996 0.00269694 -0.000568597 0.00270204 -0.999954 0.00916857 -0.000543844 -0.00917007 -0.999958
7.484 0.000634694 -0.699056 0.0311427 0.999996 0.00269699 -0.000568186 0.00270209 -0.999954 0.00916992 -0.000543429 -0.00917142 -0.999958
7.485 0.000634689 -0.699056 0.0311427 0.999996 0.002697 -0.000567774 0.00270209 -0.999954 0.00917128 -0.000543013 -0.00917278 -0.999958
7.486 0.000634684 -0.699056 0.0311426 0.999996 0.00269697 -0.000567359 0.00270206 -0.999954 0.00917264 -0.000542594 -0.00917414 -0.999958
7.487 0.000634679 -0.699056 0.0311426 0.999996 0.0026969 -0.000566938 0.00270198 -0.999954 0.00917401 -0.000542171 -0.00917551 -0.999958
7.488 0.000634674 -0.699056 0.0311425 0.999996 0.00269679 -0.000566512 0.00270188 -0.999954 0.00917538 -0.000541742 -0.00917688 -0.999958
7.489 0.000634669 -0.699056 0.0311425 0.999996 0.00269665 -0.00056608 0.00270174 -0.999954 0.00917676 -0.000541308 -0.00917825 -0.999958
7.49 0.000634664 -0.699056 0.0311425 0.999996 0.00269649 -0.000565641 0.00270157 -0.999954 0.00917813 -0.000540866 -0.00917963 -0.999958
7.491 0.000634658 -0.699056 0.0311424 0.999996 0.0026963 -0.000565194 0.00270137 -0.999954 0.00917951 -0.000540417 -0.009181 -0.999958
7.492 0.000634652 -0.699056 0.0311424 0.999996 0.00269608 -0.000564739 0.00270115 -0.999954 0.00918089 -0.00053996 -0.00918238 -0.999958
7.493 0.000634647 -0.699056 0.0311424 0.999996 0.00269585 -0.000564275 0.00270092 -0.999954 0.00918226 -0.000539496 -0.00918375 -0.999958
7.494 0.000634641 -0.699056 0.0311423 0.999996 0.00269559 -0.000563804 0.00270066 -0.999954 0.00918364 -0.000539023 -0.00918513 -0.999958
7.495 0.000634634 -0.699056 0.0311423 0.999996 0.00269532 -0.000563325 0.00270038 -0.999954 0.00918501 -0.000538543 -0.0091865 -0.999958
7.496 0.000634628 -0.699056 0.0311423 0.999996 0.00269503 -0.000562838 0.00270009 -0.999954 0.00918638 -0.000538055 -0.00918786 -0.999958
7.497 0.000634621 -0.699056 0.0311422 0.999996 0.00269472 -0.000562344 0.00269978 -0.999954 0.00918774 -0.000537559 -0.00918923 -0.999958
7.498 0.000634615 -0.699056 0.0311422 0.999996 0.0026944 -0.000561842 0.00269945 -0.999954 0.00918911 -0.000537057 -0.00919059 -0.999958
7.499 0.000634608 -0.699056 0.0311422 0.999996 0.00269406 -0.000561333 0.00269911 -0.999954 0.00919046 -0.000536547 -0.00919194 -0.999958
7.5 0.000634601 -0.699056 0.0311421 0.999996 0.00269371 -0.000560817 0.00269875 -0.999954 0.00919181 -0.000536031 -0.00919329 -0.999958
7.501 0.000634601 -0.699052 0.0311422 0.999996 0.00269323 -0.000560312 0.00269827 -0.999954 0.00919312 -0.000535527 -0.0091946 -0.999958
7.502 0.000634524 -0.699051 0.0311423 0.999996 0.00269478 -0.000560059 0.00269981 -0.999954 0.00919424 -0.000535257 -0.00919571 -0.999958
7.503 0.000634347 -0.699053 0.0311424 0.999996 0.00269934 -0.000560178 0.00270438 -0.999954 0.00919488 -0.000535332 -0.00919636 -0.999958
7.504 0.000634104 -0.699054 0.0311424 0.999996 0.00270608 -0.000560701 0.00271112 -0.999954 0.00919464 -0.000535794 -0.00919612 -0.999958
7.505 0.00063383 -0.699055 0.0311424 0.999996 0.00271429 -0.000561941 0.00271934 -0.999954 0.00919309 -0.000536962 -0.00919459 -0.999958
7.506 0.000633649 -0.699056 0.0311424 0.999996 0.00272217 -0.000563422 0.00272724 -0.999954 0.00919127 -0.000538376 -0.00919277 -0.999958
