5.17	-0.000326636 	0.819291 	0.000838359 	1.50126 	0.0130902 	0.80562 	3.12372 	-0.0299967 	5.14232e-05 	1.45232 	-1.70326 	-2.59796 	-0.490688 	0.33748 	4.01666e-06 	6	
5.171	-0.000329283 	0.819291 	0.000843409 	1.50126 	0.0130842 	0.805622 	3.12375 	-0.0299967 	5.39732e-05 	1.17963 	-1.76558 	-0.387268 	-0.443125 	0.292093 	3.9607e-06 	6	
5.172	-0.00033197 	0.819291 	0.000848454 	1.50127 	0.0130781 	0.805623 	3.12378 	-0.0299967 	5.64535e-05 	1.14639 	-1.83026 	-0.368844 	-0.435934 	0.291033 	4.01685e-06 	6	
5.173	-0.000335164 	0.819289 	0.000853405 	1.50127 	0.0130712 	0.805626 	3.12381 	-0.0299967 	5.89125e-05 	1.11538 	-1.89175 	-0.389499 	-0.432432 	0.284698 	4.01399e-06 	6	
5.174	-0.000338605 	0.819288 	0.000858316 	1.50127 	0.013064 	0.805629 	3.12384 	-0.0299967 	6.13146e-05 	19.0661 	-2.03107 	-46.1434 	-1.18037 	2.69089 	3.45752e-06 	6	
5.175	-0.000342156 	0.819286 	0.000863217 	1.50128 	0.0130566 	0.805633 	3.12388 	-0.0299968 	6.36413e-05 	3.06761 	-2.0084 	-0.023147 	-0.414514 	0.515106 	3.96953e-06 	6	
5.176	-0.000345863 	0.819285 	0.000868179 	1.50128 	0.013049 	0.805636 	3.12391 	-0.0299968 	6.58987e-05 	3.0379 	-2.08734 	0.0836624 	-0.409131 	0.515797 	3.97406e-06 	6	
5.177	-0.000349706 	0.819283 	0.000873157 	1.50128 	0.0130413 	0.805639 	3.12394 	-0.0299967 	6.80805e-05 	2.94178 	-2.15455 	0.555453 	-0.388564 	0.719386 	2.72129e-06 	6	
5.178	-0.000353652 	0.819282 	0.000878149 	1.50129 	0.0130335 	0.805643 	3.12397 	-0.0299967 	7.10598e-05 	3.33247 	-2.20481 	0.0265816 	-0.40647 	0.556707 	4.00655e-06 	6	
5.179	-0.000357611 	0.819281 	0.000883178 	1.50129 	0.0130256 	0.805646 	3.124 	-0.0299966 	7.42529e-05 	2.15032 	-2.26699 	3.15717 	-0.524055 	0.37505 	2.61493e-06 	6	
5.18	-0.000361552 	0.81928 	0.000888244 	1.50129 	0.0130177 	0.805649 	3.12403 	-0.0299966 	7.73535e-05 	-1.16893 	-2.33121 	0.452592 	-0.71286 	0.207418 	1.43935e-06 	6	
5.181	-0.000365484 	0.819279 	0.00089334 	1.50129 	0.0130099 	0.805653 	3.12406 	-0.0299965 	8.03705e-05 	-1.14394 	-2.57093 	0.541916 	-0.703523 	0.216841 	1.62962e-06 	6	
5.182	-0.000369395 	0.819278 	0.000898461 	1.5013 	0.013002 	0.805657 	3.12409 	-0.0299965 	8.32961e-05 	-0.70781 	-2.68359 	0.446623 	-0.506872 	0.304052 	2.55768e-06 	5	
5.183	-0.000373337 	0.819277 	0.000903602 	1.5013 	0.012994 	0.80566 	3.12411 	-0.0299964 	8.6056e-05 	-1.1269 	-2.76629 	0.411918 	-0.631084 	0.271783 	1.35079e-06 	5	
5.184	-0.0003773 	0.819277 	0.000908768 	1.5013 	0.012986 	0.805664 	3.12414 	-0.0299964 	8.86957e-05 	0.89605 	-2.81575 	-1.31158 	-0.402877 	0.465967 	3.15168e-06 	5	
5.185	-0.000381276 	0.819276 	0.000913962 	1.5013 	0.0129779 	0.805668 	3.12417 	-0.0299963 	9.12368e-05 	-0.190121 	-2.88124 	0.467221 	-0.362119 	0.361533 	3.48959e-06 	5	
5.186	-0.000385269 	0.819276 	0.00091919 	1.5013 	0.0129698 	0.805672 	3.1242 	-0.0299963 	9.36786e-05 	-0.20223 	-2.92925 	0.459425 	-0.364646 	0.355722 	3.01236e-06 	5	
5.187	-0.000389281 	0.819275 	0.000924451 	1.5013 	0.0129616 	0.805675 	3.12422 	-0.0299963 	9.60193e-05 	-0.150898 	-2.98445 	0.463563 	-0.347739 	0.382182 	3.55361e-06 	5	
5.188	-0.000393309 	0.819275 	0.000929745 	1.5013 	0.0129534 	0.805679 	3.12425 	-0.0299962 	9.8257e-05 	-0.175597 	-3.03883 	0.421228 	-0.347727 	0.371308 	3.59062e-06 	5	
5.189	-0.000397355 	0.819275 	0.000935073 	1.5013 	0.0129451 	0.805683 	3.12428 	-0.0299962 	0.00010039 	-0.172671 	-3.09086 	0.40795 	-0.343703 	0.373499 	3.46345e-06 	5	
5.19	-0.000401421 	0.819275 	0.000940436 	1.50131 	0.0129368 	0.805687 	3.12431 	-0.0299962 	0.000102417 	-0.161805 	-3.13969 	0.39036 	-0.338558 	0.38004 	3.59368e-06 	5	
5.191	-0.000405507 	0.819275 	0.000945835 	1.50131 	0.0129285 	0.80569 	3.12434 	-0.0299961 	0.000104337 	-0.160625 	-3.18498 	0.377038 	-0.335071 	0.381269 	3.5855e-06 	5	
5.192	-0.000409614 	0.819276 	0.000951272 	1.50131 	0.0129201 	0.805694 	3.12436 	-0.0299961 	0.000106149 	-0.155652 	-3.22705 	0.359877 	-0.331144 	0.384707 	3.56984e-06 	5	
5.193	-0.000413743 	0.819276 	0.000956748 	1.50131 	0.0129116 	0.805698 	3.12439 	-0.0299961 	0.000107851 	-0.149207 	-3.26579 	0.346517 	-0.32711 	0.388674 	3.61812e-06 	5	
5.194	-0.000417896 	0.819276 	0.000962263 	1.5013 	0.0129031 	0.805702 	3.12442 	-0.0299961 	0.000109442 	-0.143581 	-3.30116 	0.332448 	-0.323314 	0.392217 	3.63553e-06 	5	
5.195	-0.000422073 	0.819277 	0.000967819 	1.5013 	0.0128945 	0.805706 	3.12445 	-0.029996 	0.000110922 	-0.137269 	-3.33316 	0.319062 	-0.319504 	0.396137 	3.65911e-06 	5	
5.196	-0.000426276 	0.819278 	0.000973418 	1.5013 	0.0128859 	0.80571 	3.12447 	-0.029996 	0.00011229 	-0.13112 	-3.36174 	0.305484 	-0.315946 	0.399922 	3.69547e-06 	5	
5.197	-0.000430505 	0.819279 	0.000979061 	1.5013 	0.0128773 	0.805714 	3.1245 	-0.029996 	0.000113546 	-0.125316 	-3.3869 	0.29324 	-0.312646 	0.403477 	3.72105e-06 	5	
5.198	-0.000434762 	0.81928 	0.000984748 	1.5013 	0.0128686 	0.805718 	3.12453 	-0.029996 	0.000114688 	-0.119461 	-3.40864 	0.280471 	-0.309503 	0.407092 	3.75069e-06 	5	
5.199	-0.000439048 	0.819281 	0.000990481 	1.5013 	0.0128598 	0.805722 	3.12456 	-0.029996 	0.000115716 	-0.113789 	-3.42695 	0.268643 	-0.306646 	0.410515 	3.7777e-06 	5	
5.2	-0.000443364 	0.819282 	0.000996261 	1.5013 	0.012851 	0.805726 	3.12459 	-0.029996 	0.000116631 	-0.108036 	-3.44184 	0.256641 	-0.303902 	0.414064 	3.80238e-06 	5	
5.201	-0.00044771 	0.819284 	0.00100209 	1.50129 	0.0128422 	0.805729 	3.12461 	-0.029996 	0.000117431 	-0.101905 	-3.45331 	0.246895 	-0.301287 	0.417584 	3.82968e-06 	5	
5.202	-0.000452088 	0.819285 	0.00100797 	1.50129 	0.0128333 	0.805734 	3.12464 	-0.029996 	0.000118117 	-0.0992841 	-3.46146 	0.236148 	-0.299602 	0.421589 	3.85005e-06 	5	
5.203	-0.000456498 	0.819287 	0.00101389 	1.50129 	0.0128243 	0.805738 	3.12467 	-0.0299959 	0.000118681 	-0.106855 	-3.46645 	0.228035 	-0.300394 	0.427214 	3.8525e-06 	5	
5.204	-0.00046094 	0.819289 	0.00101987 	1.50128 	0.0128153 	0.805742 	3.1247 	-0.0299959 	0.000119124 	-0.110879 	-3.46793 	0.212517 	-0.300043 	0.431508 	3.86721e-06 	5	
5.205	-0.000465417 	0.819291 	0.00102591 	1.50128 	0.0128062 	0.805746 	3.12472 	-0.0299959 	0.00011945 	-0.103233 	-3.46585 	0.205493 	-0.298132 	0.434786 	3.88978e-06 	5	
5.206	-0.000469928 	0.819293 	0.00103199 	1.50128 	0.0127971 	0.80575 	3.12475 	-0.0299959 	0.000119657 	-0.096577 	-3.45882 	0.1992 	-0.296581 	0.437996 	3.90456e-06 	5	
5.207	-0.000474476 	0.819295 	0.00103813 	1.50127 	0.0127879 	0.805754 	3.12478 	-0.0299959 	0.000119747 	-0.0911936 	-3.44859 	0.188448 	-0.295282 	0.441112 	3.92405e-06 	5	
5.208	-0.00047906 	0.819297 	0.00104433 	1.50127 	0.0127787 	0.805758 	3.12481 	-0.0299959 	0.00011972 	-0.0853192 	-3.43529 	0.180356 	-0.294067 	0.444146 	3.94558e-06 	4	
5.209	-0.000483683 	0.8193 	0.00105058 	1.50126 	0.0127694 	0.805762 	3.12484 	-0.0299959 	0.000119577 	-0.0795849 	-3.41854 	0.174492 	-0.293048 	0.447054 	3.96342e-06 	4	
5.21	-0.000488344 	0.819302 	0.00105689 	1.50126 	0.0127601 	0.805767 	3.12486 	-0.0299959 	0.000119318 	-0.0740503 	-3.3985 	0.167746 	-0.292257 	0.449905 	3.98173e-06 	4	
5.211	-0.000493045 	0.819305 	0.00106326 	1.50125 	0.0127507 	0.805771 	3.12489 	-0.0299959 	0.000118945 	-0.0688267 	-3.37518 	0.160624 	-0.291675 	0.452691 	3.99942e-06 	4	
5.212	-0.000497786 	0.819308 	0.00106968 	1.50125 	0.0127413 	0.805775 	3.12492 	-0.0299959 	0.000118458 	-0.063533 	-3.34858 	0.153983 	-0.291303 	0.455405 	4.01521e-06 	4	
5.213	-0.000502568 	0.819311 	0.00107617 	1.50124 	0.0127318 	0.80578 	3.12495 	-0.0299959 	0.000117859 	-0.0588569 	-3.31875 	0.14729 	-0.291154 	0.458011 	4.02999e-06 	4	
5.214	-0.000507393 	0.819314 	0.00108272 	1.50124 	0.0127222 	0.805784 	3.12497 	-0.029996 	0.000117148 	-0.0538743 	-3.28582 	0.143306 	-0.29117 	0.460491 	4.04344e-06 	4	
5.215	-0.00051226 	0.819318 	0.00108933 	1.50123 	0.0127126 	0.805788 	3.125 	-0.029996 	0.000116327 	-0.0489895 	-3.24968 	0.138914 	-0.291418 	0.462899 	4.05567e-06 	4	
5.216	-0.000517171 	0.819321 	0.00109601 	1.50123 	0.012703 	0.805793 	3.12503 	-0.029996 	0.000115397 	-0.0444631 	-3.21042 	0.134826 	-0.291893 	0.46519 	4.06663e-06 	4	
5.217	-0.000522127 	0.819325 	0.00110275 	1.50122 	0.0126932 	0.805797 	3.12506 	-0.029996 	0.00011436 	-0.0404685 	-3.1682 	0.128713 	-0.292621 	0.467426 	4.07627e-06 	4	
5.218	-0.000527127 	0.819328 	0.00110955 	1.50121 	0.0126835 	0.805802 	3.12508 	-0.029996 	0.000113216 	-0.0363118 	-3.12302 	0.127039 	-0.2935 	0.46947 	4.08451e-06 	4	
5.219	-0.000532173 	0.819332 	0.00111641 	1.50121 	0.0126736 	0.805806 	3.12511 	-0.029996 	0.000111969 	-0.032125 	-3.07491 	0.124286 	-0.294629 	0.471458 	4.09164e-06 	4	
5.22	-0.000537265 	0.819336 	0.00112335 	1.5012 	0.0126638 	0.805811 	3.12514 	-0.029996 	0.000110619 	-0.0283081 	-3.02384 	0.121495 	-0.295999 	0.473351 	4.09709e-06 	4	
5.221	-0.000542403 	0.81934 	0.00113034 	1.50119 	0.0126538 	0.805816 	3.12516 	-0.029996 	0.000109167 	-0.0250771 	-2.97 	0.117904 	-0.297617 	0.475142 	4.10139e-06 	4	
5.222	-0.000547589 	0.819344 	0.00113741 	1.50118 	0.0126438 	0.80582 	3.12519 	-0.0299961 	0.000107617 	-0.0214289 	-2.91352 	0.118169 	-0.299396 	0.476776 	4.10425e-06 	4	
5.223	-0.000552822 	0.819348 	0.00114454 	1.50117 	0.0126338 	0.805825 	3.12522 	-0.0299961 	0.00010597 	-0.0180597 	-2.85432 	0.117516 	-0.301432 	0.478334 	4.10585e-06 	4	
5.224	-0.000558104 	0.819353 	0.00115174 	1.50117 	0.0126236 	0.80583 	3.12525 	-0.0299961 	0.000104227 	-0.0151991 	-2.79245 	0.116332 	-0.303724 	0.479788 	4.10601e-06 	4	
5.225	-0.000563435 	0.819357 	0.001159 	1.50116 	0.0126135 	0.805835 	3.12527 	-0.0299961 	0.000102391 	-0.0123088 	-2.72811 	0.115868 	-0.306232 	0.48116 	4.10502e-06 	4	
5.226	-0.000568814 	0.819362 	0.00116634 	1.50115 	0.0126032 	0.80584 	3.1253 	-0.0299961 	0.000100464 	-0.00952308 	-2.66122 	0.117462 	-0.308953 	0.482385 	4.10273e-06 	4	
5.227	-0.000574243 	0.819366 	0.00117374 	1.50114 	0.012593 	0.805844 	3.12533 	-0.0299962 	9.84475e-05 	-0.00711502 	-2.59198 	0.116564 	-0.311953 	0.483595 	4.09928e-06 	4	
5.228	-0.000579721 	0.819371 	0.00118121 	1.50113 	0.0125826 	0.805849 	3.12536 	-0.0299962 	9.63448e-05 	-0.0041642 	-2.52032 	0.12206 	-0.315087 	0.484586 	4.09468e-06 	4	
5.229	-0.000585266 	0.819376 	0.00118877 	1.50112 	0.0125723 	0.805854 	3.12538 	-0.0299962 	9.42116e-05 	-0.00227201 	-2.44646 	0.121049 	-0.318569 	0.485615 	4.08896e-06 	4	
5.23	-0.000590869 	0.819381 	0.00119643 	1.50111 	0.0125621 	0.80586 	3.12541 	-0.0299962 	9.20255e-05 	0.239904 	-2.40236 	1.73792 	-0.632135 	0.00672356 	1.87073e-06 	4	
5.231	-0.000596528 	0.819386 	0.0012042 	1.5011 	0.0125519 	0.805865 	3.12543 	-0.0299963 	8.9768e-05 	-0.488171 	-2.3571 	0.0371558 	-0.954378 	-0.322276 	-2.22669e-08 	4	
5.232	-0.00060222 	0.819392 	0.00121205 	1.50109 	0.0125419 	0.805871 	3.12545 	-0.0299963 	8.74104e-05 	-0.418173 	-2.28972 	0.133079 	-0.96126 	-0.321888 	-6.99205e-08 	4	
5.233	-0.000607936 	0.819397 	0.00121996 	1.50108 	0.0125319 	0.805877 	3.12547 	-0.0299964 	8.49496e-05 	-0.903959 	-2.21756 	0.148382 	-1.07759 	-0.34289 	-8.18791e-07 	4	
5.234	-0.000613651 	0.819402 	0.00122791 	1.50107 	0.0125219 	0.805883 	3.12549 	-0.0299964 	8.24499e-05 	-0.128941 	-2.06585 	-1.01185 	-0.444119 	0.424804 	3.36301e-06 	4	
5.235	-0.00061939 	0.819408 	0.00123589 	1.50106 	0.0125118 	0.805889 	3.12551 	-0.0299964 	7.98423e-05 	-1.06679 	-1.99621 	1.55494 	-0.612544 	0.19422 	1.81683e-06 	4	
5.236	-0.000625172 	0.819414 	0.00124393 	1.50105 	0.0125016 	0.805895 	3.12553 	-0.0299965 	7.71515e-05 	0.355261 	-1.88519 	-0.72337 	-0.461541 	0.430862 	2.77673e-06 	4	
5.237	-0.000630988 	0.819419 	0.00125202 	1.50104 	0.0124914 	0.805901 	3.12555 	-0.0299965 	7.43954e-05 	0.00437226 	-1.80904 	0.227592 	-0.371277 	0.467592 	3.83974e-06 	4	
5.238	-0.000636841 	0.819425 	0.00126016 	1.50103 	0.0124812 	0.805907 	3.12557 	-0.0299965 	7.15778e-05 	-0.0893913 	-1.70591 	0.325045 	-0.417411 	0.414792 	3.21155e-06 	4	
5.239	-0.000642735 	0.819431 	0.00126835 	1.50102 	0.0124709 	0.805913 	3.12559 	-0.0299965 	6.8702e-05 	-0.0302105 	-1.61209 	0.30264 	-0.398562 	0.445999 	3.41006e-06 	4	
5.24	-0.000648072 	0.819434 	0.00127669 	1.50101 	0.0124613 	0.805921 	3.12561 	-0.0299966 	6.53504e-05 	-0.0258902 	-1.51796 	0.290457 	-0.402637 	0.448387 	3.67966e-06 	4	
5.241	-0.000653268 	0.819436 	0.00128513 	1.501 	0.0124519 	0.805929 	3.12563 	-0.0299967 	6.17874e-05 	-23.9364 	-1.2538 	-87.9039 	1.30746 	-2.21452 	3.28235e-06 	4	
5.242	-0.00065853 	0.819439 	0.00129363 	1.50099 	0.0124426 	0.805937 	3.12565 	-0.0299968 	5.81513e-05 	0.445502 	-1.29215 	1.2089 	-0.0657859 	0.154997 	3.42552e-06 	4	
5.243	-0.000663818 	0.819442 	0.00130216 	1.50098 	0.0124332 	0.805945 	3.12567 	-0.0299969 	5.44344e-05 	0.446162 	-1.11799 	1.42652 	-0.0822846 	0.156596 	3.46598e-06 	4	
5.244	-0.000669515 	0.819444 	0.00131093 	1.50097 	0.0124245 	0.805951 	3.12569 	-0.0299968 	5.05319e-05 	0.143177 	-0.970801 	0.907465 	-0.14297 	-0.00216663 	8.37998e-06 	4	
5.245	-0.000675876 	0.81945 	0.00131981 	1.50095 	0.0124156 	0.805955 	3.1257 	-0.0299967 	4.6774e-05 	9.25385 	-0.0202725 	7.33671 	8.14381 	-5.01915 	1.323e-07 	4	
5.246	-0.000682399 	0.819456 	0.00132872 	1.50094 	0.0124066 	0.80596 	3.12571 	-0.0299966 	4.29811e-05 	18.5723 	-1.26737 	74.6237 	-5.49105 	0.424778 	-1.14544e-05 	4	
5.247	-0.000688952 	0.819462 	0.00133769 	1.50093 	0.0123976 	0.805965 	3.12572 	-0.0299965 	3.85852e-05 	-1.15916 	-0.779813 	-0.410791 	-2.43438 	0.656773 	2.67599e-06 	4	
5.248	-0.000695221 	0.819468 	0.00134656 	1.50092 	0.0123885 	0.80597 	3.12573 	-0.0299966 	3.47105e-05 	0.125685 	-0.492005 	11.5858 	0.0583456 	0.199288 	5.35995e-05 	4	
5.249	-0.000701117 	0.819474 	0.00135537 	1.50091 	0.0123795 	0.805976 	3.12574 	-0.0299967 	3.10796e-05 	-7.65213 	-0.424536 	-8.41877 	-1.85062 	0.559014 	-4.43601e-05 	4	
5.25	-0.000706807 	0.819481 	0.00136414 	1.5009 	0.0123701 	0.805982 	3.12574 	-0.0299969 	2.74223e-05 	-9.40813 	-0.276757 	0.55325 	-2.0897 	1.56176 	-8.64648e-06 	4	
5.251	-0.000712568 	0.819487 	0.00137286 	1.50088 	0.0123604 	0.805988 	3.12574 	-0.029997 	2.40671e-05 	-3.44698 	-0.215059 	-1.31867 	-1.26433 	2.16294 	2.41464e-05 	4	
5.252	-0.000718406 	0.819493 	0.00138164 	1.50087 	0.0123506 	0.805994 	3.12574 	-0.0299971 	2.04825e-05 	4.41767 	-0.0280325 	4.20945 	-0.0150026 	1.33754 	-1.45303e-05 	4	
5.253	-0.000724316 	0.819501 	0.00139051 	1.50086 	0.0123408 	0.805999 	3.12575 	-0.0299971 	1.65697e-05 	0.14112 	0.0295179 	11.789 	-0.364791 	0.215016 	2.10441e-07 	4	
5.254	-0.000730295 	0.819508 	0.00139948 	1.50085 	0.0123311 	0.806004 	3.12575 	-0.0299971 	1.26048e-05 	0.151968 	0.062375 	11.8059 	-0.305187 	0.29594 	8.84438e-06 	4	
5.255	-0.000736311 	0.819516 	0.0014085 	1.50083 	0.0123213 	0.806008 	3.12575 	-0.0299971 	8.74547e-06 	0.14526 	0.218962 	11.8092 	-0.284631 	0.247921 	-2.26195e-06 	4	
5.256	-0.000742365 	0.819525 	0.00141757 	1.50082 	0.0123115 	0.806012 	3.12576 	-0.0299971 	4.89229e-06 	0.130358 	0.418759 	11.7435 	-0.374939 	0.130162 	3.53924e-06 	4	
5.257	-0.000748458 	0.819534 	0.00142669 	1.50081 	0.0123017 	0.806016 	3.12576 	-0.029997 	1.00516e-06 	0.13838 	0.553047 	11.6288 	-0.364119 	0.170348 	5.14031e-06 	4	
5.258	-0.000754588 	0.819543 	0.00143587 	1.50079 	0.0122919 	0.80602 	3.12576 	-0.0299971 	-2.91321e-06 	0.138826 	0.651099 	11.579 	-0.372683 	0.168525 	1.4208e-06 	4	
5.259	-0.000760757 	0.819553 	0.0014451 	1.50078 	0.0122821 	0.806023 	3.12577 	-0.0299971 	-6.85876e-06 	0.137946 	0.764463 	11.5196 	-0.390459 	0.156778 	3.48118e-06 	4	
5.26	-0.000766966 	0.819563 	0.00145438 	1.50077 	0.0122723 	0.806025 	3.12577 	-0.0299971 	-1.08276e-05 	0.140558 	0.881956 	11.4544 	-0.394857 	0.169029 	3.58095e-06 	4	
5.261	-0.000773215 	0.819574 	0.00146371 	1.50076 	0.0122626 	0.806028 	3.12577 	-0.0299972 	-1.48165e-05 	0.141659 	0.998332 	11.3892 	-0.401609 	0.170678 	2.54659e-06 	4	
5.262	-0.000779428 	0.819581 	0.001473 	1.50074 	0.0122523 	0.806033 	3.12578 	-0.0299974 	-1.88033e-05 	0.142271 	1.11482 	11.3241 	-0.411559 	0.169124 	3.27727e-06 	4	
5.263	-0.000785645 	0.819588 	0.00148229 	1.50073 	0.0122419 	0.806039 	3.12578 	-0.0299976 	-2.27685e-05 	-1.6461 	1.0194 	-113.232 	-2.42843 	2.85017 	4.26332e-06 	4	
5.264	-0.000791889 	0.819594 	0.00149163 	1.50072 	0.0122315 	0.806046 	3.12578 	-0.0299979 	-2.67066e-05 	-0.112841 	1.33225 	0.337094 	-0.600797 	0.403431 	3.18949e-06 	4	
5.265	-0.000798208 	0.8196 	0.00150105 	1.50071 	0.012221 	0.806052 	3.12579 	-0.029998 	-3.06152e-05 	-0.0800855 	1.41699 	0.632733 	-0.605132 	0.39614 	3.45343e-06 	4	
5.266	-0.00080457 	0.819606 	0.00151053 	1.50069 	0.0122104 	0.806059 	3.12579 	-0.029998 	-3.44911e-05 	0.288251 	1.5109 	0.487726 	-0.607556 	0.59327 	1.39815e-08 	4	
5.267	-0.000810965 	0.819613 	0.00152006 	1.50068 	0.0121998 	0.806065 	3.1258 	-0.029998 	-3.83309e-05 	-0.0822257 	1.62386 	0.655397 	-0.620991 	0.393413 	3.38934e-06 	4	
5.268	-0.000817402 	0.819619 	0.00152964 	1.50067 	0.0121891 	0.806071 	3.1258 	-0.029998 	-4.21305e-05 	-0.0234189 	1.74537 	0.646415 	-0.627494 	0.423995 	2.94304e-06 	4	
5.269	-0.000823877 	0.819625 	0.00153928 	1.50066 	0.0121784 	0.806078 	3.1258 	-0.0299979 	-4.5887e-05 	0.0181125 	1.86789 	0.637752 	-0.625201 	0.445636 	1.92169e-06 	4	
5.27	-0.00083039 	0.819631 	0.00154896 	1.50065 	0.0121676 	0.806084 	3.12581 	-0.0299979 	-4.95972e-05 	-0.0214924 	1.98831 	0.670407 	-0.642126 	0.423492 	2.98148e-06 	4	
5.271	-0.000836942 	0.819637 	0.0015587 	1.50064 	0.0121568 	0.806091 	3.12581 	-0.0299979 	-5.32578e-05 	-0.00578571 	2.0999 	0.676611 	-0.645786 	0.431034 	2.65919e-06 	4	
5.272	-0.000843534 	0.819643 	0.00156849 	1.50062 	0.0121459 	0.806097 	3.12582 	-0.0299979 	-5.6866e-05 	0.000405858 	2.20389 	0.683733 	-0.651393 	0.433699 	2.40224e-06 	4	
5.273	-0.000850165 	0.819649 	0.00157833 	1.50061 	0.012135 	0.806104 	3.12582 	-0.029998 	-6.04191e-05 	-0.0029659 	2.3015 	0.698276 	-0.659853 	0.431064 	2.67794e-06 	4	
5.274	-0.000856836 	0.819655 	0.00158822 	1.5006 	0.012124 	0.806111 	3.12583 	-0.029998 	-6.39143e-05 	0.00119168 	2.39421 	0.707667 	-0.66588 	0.43252 	2.53393e-06 	4	
5.275	-0.000863547 	0.819661 	0.00159816 	1.50059 	0.012113 	0.806117 	3.12583 	-0.0299981 	-6.73491e-05 	0.00254971 	2.48438 	0.71822 	-0.672457 	0.432495 	2.46946e-06 	4	
5.276	-0.000870297 	0.819666 	0.00160816 	1.50058 	0.0121019 	0.806124 	3.12583 	-0.0299981 	-7.07209e-05 	0.0023105 	2.57342 	0.72994 	-0.679183 	0.431588 	2.53022e-06 	4	
5.277	-0.00087729 	0.819669 	0.00161821 	1.50057 	0.0120906 	0.806132 	3.12584 	-0.0299982 	-7.39021e-05 	0.0020004 	2.66189 	0.73835 	-0.685421 	0.430897 	2.47708e-06 	4	
5.278	-0.000884407 	0.819672 	0.00162833 	1.50056 	0.0120794 	0.806141 	3.12584 	-0.0299984 	-7.69914e-05 	6.16552 	2.91726 	-88.5832 	1.01598 	0.0250292 	2.17235e-06 	4	
5.279	-0.000891573 	0.819674 	0.00163851 	1.50055 	0.0120681 	0.806149 	3.12585 	-0.0299985 	-7.98643e-05 	0.42647 	2.87041 	1.31392 	-0.365964 	0.147566 	2.26357e-06 	4	
5.28	-0.00089879 	0.819677 	0.00164876 	1.50054 	0.0120568 	0.806157 	3.12585 	-0.0299985 	-8.264e-05 	0.0510775 	2.89704 	12.9983 	-0.507933 	0.172907 	2.29149e-06 	4	
5.281	-0.000906049 	0.81968 	0.00165908 	1.50053 	0.0120456 	0.806165 	3.12586 	-0.0299984 	-8.53829e-05 	0.0411517 	2.95511 	13.0827 	-0.43005 	0.20415 	3.49196e-06 	4	
5.282	-0.000913346 	0.819684 	0.00166946 	1.50052 	0.0120343 	0.806172 	3.12586 	-0.0299984 	-8.80922e-05 	0.0183547 	3.01257 	13.1036 	-0.517097 	0.155768 	2.41671e-06 	4	
5.283	-0.000920683 	0.819688 	0.0016799 	1.50051 	0.0120231 	0.806178 	3.12587 	-0.0299983 	-9.0765e-05 	-0.00647699 	3.08671 	13.1296 	-0.512937 	0.157152 	2.50235e-06 	4	
5.284	-0.000928053 	0.819692 	0.00169039 	1.5005 	0.0120119 	0.806185 	3.12587 	-0.0299982 	-9.33992e-05 	-0.0501375 	3.1733 	13.158 	-0.510113 	0.158859 	2.8631e-06 	4	
5.285	-0.000935465 	0.819697 	0.00170095 	1.50049 	0.0120007 	0.806191 	3.12588 	-0.0299982 	-9.60169e-05 	-0.153542 	3.25669 	13.1755 	-0.521944 	0.141598 	2.54158e-06 	4	
5.286	-0.000942899 	0.819702 	0.00171156 	1.50048 	0.0119895 	0.806196 	3.12588 	-0.0299982 	-9.85914e-05 	0.200735 	3.32804 	12.6708 	-0.567749 	0.162713 	2.65749e-06 	4	
5.287	-0.000950344 	0.819707 	0.00172223 	1.50047 	0.0119783 	0.806202 	3.12588 	-0.0299982 	-0.000101108 	-0.631158 	3.40167 	9.96086 	-0.530172 	0.154053 	2.77442e-06 	4	
5.288	-0.000957794 	0.819713 	0.00173296 	1.50046 	0.0119672 	0.806206 	3.12589 	-0.0299982 	-0.000103566 	-0.767492 	3.4718 	9.88512 	-0.536009 	0.141548 	2.6996e-06 	4	
5.289	-0.00096525 	0.819719 	0.00174374 	1.50045 	0.0119561 	0.806211 	3.12589 	-0.0299983 	-0.000105961 	-0.823554 	3.53321 	9.83706 	-0.541499 	0.136248 	2.70468e-06 	4	
5.29	-0.000972709 	0.819725 	0.00175457 	1.50044 	0.011945 	0.806216 	3.1259 	-0.0299983 	-0.000108292 	-0.859709 	3.59019 	9.79538 	-0.545405 	0.133656 	2.78742e-06 	4	
5.291	-0.000980174 	0.819731 	0.00176545 	1.50043 	0.0119339 	0.80622 	3.1259 	-0.0299984 	-0.00011056 	-0.888618 	3.64643 	9.75736 	-0.551141 	0.128658 	2.7674e-06 	4	
5.292	-0.000987748 	0.819738 	0.00177637 	1.50043 	0.0119227 	0.806224 	3.12591 	-0.0299984 	-0.000112749 	-0.726638 	3.70144 	9.7541 	-0.566007 	0.134816 	2.76308e-06 	4	
5.293	-0.000995415 	0.819744 	0.00178731 	1.50042 	0.0119114 	0.806228 	3.12591 	-0.0299985 	-0.00011486 	3.22757 	3.72663 	-7.76202 	-0.858513 	0.760357 	2.68351e-06 	4	
5.294	-0.00100316 	0.819749 	0.00179828 	1.50041 	0.0119 	0.806232 	3.12592 	-0.0299985 	-0.000116892 	1.33883 	3.79566 	-0.00454424 	-0.730279 	0.470965 	2.73028e-06 	4	
